nodeID_from,nodeID_to,country_name,country_ISO3,weight
2665,2665,Slovakia,SVK,810756.0
2665,2666,Slovakia,SVK,194345.0
2665,2667,Slovakia,SVK,100480.0
2665,2668,Slovakia,SVK,111111.0
2665,2669,Slovakia,SVK,91812.0
2665,2670,Slovakia,SVK,101323.0
2665,2671,Slovakia,SVK,73124.0
2665,2672,Slovakia,SVK,64180.0
2666,2665,Slovakia,SVK,194345.0
2666,2666,Slovakia,SVK,1787411.0
2666,2667,Slovakia,SVK,80184.0
2666,2668,Slovakia,SVK,179054.0
2666,2669,Slovakia,SVK,43005.0
2666,2670,Slovakia,SVK,52832.0
2666,2671,Slovakia,SVK,34072.0
2666,2672,Slovakia,SVK,33177.0
2667,2665,Slovakia,SVK,100480.0
2667,2666,Slovakia,SVK,80184.0
2667,2667,Slovakia,SVK,1429203.0
2667,2668,Slovakia,SVK,73921.0
2667,2669,Slovakia,SVK,88389.0
2667,2670,Slovakia,SVK,57597.0
2667,2671,Slovakia,SVK,32458.0
2667,2672,Slovakia,SVK,27221.0
2668,2665,Slovakia,SVK,111111.0
2668,2666,Slovakia,SVK,179054.0
2668,2667,Slovakia,SVK,73921.0
2668,2668,Slovakia,SVK,1584695.0
2668,2669,Slovakia,SVK,40829.0
2668,2670,Slovakia,SVK,85257.0
2668,2671,Slovakia,SVK,34170.0
2668,2672,Slovakia,SVK,33532.0
2669,2665,Slovakia,SVK,91812.0
2669,2666,Slovakia,SVK,43005.0
2669,2667,Slovakia,SVK,88389.0
2669,2668,Slovakia,SVK,40829.0
2669,2669,Slovakia,SVK,1382108.0
2669,2670,Slovakia,SVK,70831.0
2669,2671,Slovakia,SVK,52019.0
2669,2672,Slovakia,SVK,36956.0
2670,2665,Slovakia,SVK,101323.0
2670,2666,Slovakia,SVK,52832.0
2670,2667,Slovakia,SVK,57597.0
2670,2668,Slovakia,SVK,85257.0
2670,2669,Slovakia,SVK,70831.0
2670,2670,Slovakia,SVK,1657437.0
2670,2671,Slovakia,SVK,69579.0
2670,2672,Slovakia,SVK,75275.0
2671,2665,Slovakia,SVK,73124.0
2671,2666,Slovakia,SVK,34072.0
2671,2667,Slovakia,SVK,32458.0
2671,2668,Slovakia,SVK,34170.0
2671,2669,Slovakia,SVK,52019.0
2671,2670,Slovakia,SVK,69579.0
2671,2671,Slovakia,SVK,1281408.0
2671,2672,Slovakia,SVK,211386.0
2672,2665,Slovakia,SVK,64180.0
2672,2666,Slovakia,SVK,33177.0
2672,2667,Slovakia,SVK,27221.0
2672,2668,Slovakia,SVK,33532.0
2672,2669,Slovakia,SVK,36956.0
2672,2670,Slovakia,SVK,75275.0
2672,2671,Slovakia,SVK,211386.0
2672,2672,Slovakia,SVK,1154507.0
