nodeID_from,nodeID_to,country_name,country_ISO3,weight
435,435,Congo,COG,36238772.0
435,432,Congo,COG,1621620.0
435,433,Congo,COG,1692578.0
435,434,Congo,COG,1468501.0
435,436,Congo,COG,1323958.0
435,437,Congo,COG,1665522.0
435,438,Congo,COG,1643560.0
435,439,Congo,COG,1492812.0
435,440,Congo,COG,3737846.0
435,441,Congo,COG,1093660.0
435,442,Congo,COG,3120060.0
435,443,Congo,COG,1101633.0
432,435,Congo,COG,1621620.0
432,432,Congo,COG,1983696.0
432,433,Congo,COG,1263533.0
432,434,Congo,COG,769841.0
432,436,Congo,COG,860970.0
432,437,Congo,COG,1333350.0
432,438,Congo,COG,1040044.0
432,439,Congo,COG,2726060.0
432,440,Congo,COG,1742708.0
432,441,Congo,COG,631762.0
432,442,Congo,COG,1777937.0
432,443,Congo,COG,674238.0
433,435,Congo,COG,1692578.0
433,432,Congo,COG,1263533.0
433,433,Congo,COG,3922640.0
433,434,Congo,COG,1895930.0
433,436,Congo,COG,2679328.0
433,437,Congo,COG,2403321.0
433,438,Congo,COG,2753099.0
433,439,Congo,COG,1840906.0
433,440,Congo,COG,1657303.0
433,441,Congo,COG,1708150.0
433,442,Congo,COG,1733077.0
433,443,Congo,COG,1806585.0
434,435,Congo,COG,1468501.0
434,432,Congo,COG,769841.0
434,433,Congo,COG,1895930.0
434,434,Congo,COG,56652562.0
434,436,Congo,COG,2101737.0
434,437,Congo,COG,3677292.0
434,438,Congo,COG,3679338.0
434,439,Congo,COG,974140.0
434,440,Congo,COG,1687287.0
434,441,Congo,COG,4186450.0
434,442,Congo,COG,1294667.0
434,443,Congo,COG,1846960.0
436,435,Congo,COG,1323958.0
436,432,Congo,COG,860970.0
436,433,Congo,COG,2679328.0
436,434,Congo,COG,2101737.0
436,436,Congo,COG,1917219.0
436,437,Congo,COG,2063598.0
436,438,Congo,COG,2542253.0
436,439,Congo,COG,1218108.0
436,440,Congo,COG,1282715.0
436,441,Congo,COG,1871588.0
436,442,Congo,COG,1269097.0
436,443,Congo,COG,1694575.0
437,435,Congo,COG,1665522.0
437,432,Congo,COG,1333350.0
437,433,Congo,COG,2403321.0
437,434,Congo,COG,3677292.0
437,436,Congo,COG,2063598.0
437,437,Congo,COG,32789687.0
437,438,Congo,COG,5185954.0
437,439,Congo,COG,1795676.0
437,440,Congo,COG,1709925.0
437,441,Congo,COG,2019475.0
437,442,Congo,COG,2700943.0
437,443,Congo,COG,2222021.0
438,435,Congo,COG,1643560.0
438,432,Congo,COG,1040044.0
438,433,Congo,COG,2753099.0
438,434,Congo,COG,3679338.0
438,436,Congo,COG,2542253.0
438,437,Congo,COG,5185954.0
438,438,Congo,COG,35228818.0
438,439,Congo,COG,1383814.0
438,440,Congo,COG,2079803.0
438,441,Congo,COG,2055583.0
438,442,Congo,COG,1755435.0
438,443,Congo,COG,15376364.0
439,435,Congo,COG,1492812.0
439,432,Congo,COG,2726060.0
439,433,Congo,COG,1840906.0
439,434,Congo,COG,974140.0
439,436,Congo,COG,1218108.0
439,437,Congo,COG,1795676.0
439,438,Congo,COG,1383814.0
439,439,Congo,COG,3961351.0
439,440,Congo,COG,1462043.0
439,441,Congo,COG,794392.0
439,442,Congo,COG,1738643.0
439,443,Congo,COG,918055.0
440,435,Congo,COG,3737846.0
440,432,Congo,COG,1742708.0
440,433,Congo,COG,1657303.0
440,434,Congo,COG,1687287.0
440,436,Congo,COG,1282715.0
440,437,Congo,COG,1709925.0
440,438,Congo,COG,2079803.0
440,439,Congo,COG,1462043.0
440,440,Congo,COG,94194667.0
440,441,Congo,COG,1446039.0
440,442,Congo,COG,3928260.0
440,443,Congo,COG,1200314.0
441,435,Congo,COG,1093660.0
441,432,Congo,COG,631762.0
441,433,Congo,COG,1708150.0
441,434,Congo,COG,4186450.0
441,436,Congo,COG,1871588.0
441,437,Congo,COG,2019475.0
441,438,Congo,COG,2055583.0
441,439,Congo,COG,794392.0
441,440,Congo,COG,1446039.0
441,441,Congo,COG,81977272.0
441,442,Congo,COG,1124792.0
441,443,Congo,COG,1511791.0
442,435,Congo,COG,3120060.0
442,432,Congo,COG,1777937.0
442,433,Congo,COG,1733077.0
442,434,Congo,COG,1294667.0
442,436,Congo,COG,1269097.0
442,437,Congo,COG,2700943.0
442,438,Congo,COG,1755435.0
442,439,Congo,COG,1738643.0
442,440,Congo,COG,3928260.0
442,441,Congo,COG,1124792.0
442,442,Congo,COG,23921152.0
442,443,Congo,COG,1136923.0
443,435,Congo,COG,1101633.0
443,432,Congo,COG,674238.0
443,433,Congo,COG,1806585.0
443,434,Congo,COG,1846960.0
443,436,Congo,COG,1694575.0
443,437,Congo,COG,2222021.0
443,438,Congo,COG,15376364.0
443,439,Congo,COG,918055.0
443,440,Congo,COG,1200314.0
443,441,Congo,COG,1511791.0
443,442,Congo,COG,1136923.0
443,443,Congo,COG,22907624.0
