nodeID_from,nodeID_to,country_name,country_ISO3,weight
1650,1644,Kazakhstan,KAZ,25140.0
1650,1645,Kazakhstan,KAZ,92779.0
1650,1646,Kazakhstan,KAZ,21586.0
1650,1648,Kazakhstan,KAZ,33886.0
1650,1649,Kazakhstan,KAZ,55578.0
1650,1650,Kazakhstan,KAZ,1514104.0
1650,1651,Kazakhstan,KAZ,13857.0
1650,1652,Kazakhstan,KAZ,75415.0
1650,1653,Kazakhstan,KAZ,10032.0
1650,1654,Kazakhstan,KAZ,12140.0
1650,1655,Kazakhstan,KAZ,14826.0
1651,1647,Kazakhstan,KAZ,33372.0
1651,1642,Kazakhstan,KAZ,10773.0
1651,1643,Kazakhstan,KAZ,16849.0
1651,1644,Kazakhstan,KAZ,16294.0
1651,1645,Kazakhstan,KAZ,11613.0
1651,1646,Kazakhstan,KAZ,15556.0
1651,1648,Kazakhstan,KAZ,42393.0
1651,1649,Kazakhstan,KAZ,10004.0
1651,1650,Kazakhstan,KAZ,13857.0
1651,1651,Kazakhstan,KAZ,544620.0
1651,1652,Kazakhstan,KAZ,14066.0
1651,1653,Kazakhstan,KAZ,11195.0
1651,1654,Kazakhstan,KAZ,28733.0
1651,1655,Kazakhstan,KAZ,17044.0
1652,1647,Kazakhstan,KAZ,27060.0
1652,1642,Kazakhstan,KAZ,9650.0
1652,1643,Kazakhstan,KAZ,30440.0
1652,1644,Kazakhstan,KAZ,27676.0
1652,1645,Kazakhstan,KAZ,35937.0
1652,1646,Kazakhstan,KAZ,22599.0
1652,1648,Kazakhstan,KAZ,31439.0
1652,1649,Kazakhstan,KAZ,39876.0
1652,1650,Kazakhstan,KAZ,75415.0
1652,1651,Kazakhstan,KAZ,14066.0
1652,1652,Kazakhstan,KAZ,1194413.0
1652,1653,Kazakhstan,KAZ,10162.0
1652,1654,Kazakhstan,KAZ,11394.0
1652,1655,Kazakhstan,KAZ,14401.0
1653,1647,Kazakhstan,KAZ,15683.0
1653,1642,Kazakhstan,KAZ,16246.0
1653,1643,Kazakhstan,KAZ,13708.0
1653,1644,Kazakhstan,KAZ,14692.0
1653,1645,Kazakhstan,KAZ,11849.0
1653,1646,Kazakhstan,KAZ,12096.0
1653,1648,Kazakhstan,KAZ,60149.0
1653,1649,Kazakhstan,KAZ,10196.0
1653,1650,Kazakhstan,KAZ,10032.0
1653,1651,Kazakhstan,KAZ,11195.0
1653,1652,Kazakhstan,KAZ,10162.0
1653,1653,Kazakhstan,KAZ,1723435.0
1653,1654,Kazakhstan,KAZ,28639.0
1653,1655,Kazakhstan,KAZ,16627.0
1654,1647,Kazakhstan,KAZ,20728.0
1654,1642,Kazakhstan,KAZ,13269.0
1654,1643,Kazakhstan,KAZ,14909.0
1654,1644,Kazakhstan,KAZ,14885.0
1654,1645,Kazakhstan,KAZ,11019.0
1654,1646,Kazakhstan,KAZ,12617.0
1654,1648,Kazakhstan,KAZ,47506.0
1654,1649,Kazakhstan,KAZ,9009.0
1654,1650,Kazakhstan,KAZ,12140.0
1654,1651,Kazakhstan,KAZ,28733.0
1654,1652,Kazakhstan,KAZ,11394.0
1654,1653,Kazakhstan,KAZ,28639.0
1654,1654,Kazakhstan,KAZ,689472.0
1654,1655,Kazakhstan,KAZ,29721.0
1655,1647,Kazakhstan,KAZ,22792.0
1655,1642,Kazakhstan,KAZ,15199.0
1655,1643,Kazakhstan,KAZ,21379.0
1655,1644,Kazakhstan,KAZ,19562.0
1655,1645,Kazakhstan,KAZ,13413.0
1655,1646,Kazakhstan,KAZ,18124.0
1655,1648,Kazakhstan,KAZ,52013.0
1655,1649,Kazakhstan,KAZ,10734.0
1655,1650,Kazakhstan,KAZ,14826.0
1655,1651,Kazakhstan,KAZ,17044.0
1655,1652,Kazakhstan,KAZ,14401.0
1655,1653,Kazakhstan,KAZ,16627.0
1655,1654,Kazakhstan,KAZ,29721.0
1655,1655,Kazakhstan,KAZ,478018.0
