nodeID_from,nodeID_to,country_name,country_ISO3,weight
1306,1306,Equatorial Guinea,GNQ,5998235.0
1306,1307,Equatorial Guinea,GNQ,2847090.0
1306,1308,Equatorial Guinea,GNQ,1912356.0
1306,1309,Equatorial Guinea,GNQ,3896172.0
1306,1310,Equatorial Guinea,GNQ,3791346.0
1306,1311,Equatorial Guinea,GNQ,3345586.0
1307,1306,Equatorial Guinea,GNQ,2847090.0
1307,1307,Equatorial Guinea,GNQ,22480717.0
1307,1308,Equatorial Guinea,GNQ,1253845.0
1307,1309,Equatorial Guinea,GNQ,1852455.0
1307,1310,Equatorial Guinea,GNQ,1710008.0
1307,1311,Equatorial Guinea,GNQ,1917679.0
1308,1306,Equatorial Guinea,GNQ,1912356.0
1308,1307,Equatorial Guinea,GNQ,1253845.0
1308,1308,Equatorial Guinea,GNQ,59076398.0
1308,1309,Equatorial Guinea,GNQ,3609153.0
1308,1310,Equatorial Guinea,GNQ,3202037.0
1308,1311,Equatorial Guinea,GNQ,3951903.0
1309,1306,Equatorial Guinea,GNQ,3896172.0
1309,1307,Equatorial Guinea,GNQ,1852455.0
1309,1308,Equatorial Guinea,GNQ,3609153.0
1309,1309,Equatorial Guinea,GNQ,37717584.0
1309,1310,Equatorial Guinea,GNQ,5024522.0
1309,1311,Equatorial Guinea,GNQ,5344769.0
1310,1306,Equatorial Guinea,GNQ,3791346.0
1310,1307,Equatorial Guinea,GNQ,1710008.0
1310,1308,Equatorial Guinea,GNQ,3202037.0
1310,1309,Equatorial Guinea,GNQ,5024522.0
1310,1310,Equatorial Guinea,GNQ,6533287.0
1310,1311,Equatorial Guinea,GNQ,4360075.0
1311,1306,Equatorial Guinea,GNQ,3345586.0
1311,1307,Equatorial Guinea,GNQ,1917679.0
1311,1308,Equatorial Guinea,GNQ,3951903.0
1311,1309,Equatorial Guinea,GNQ,5344769.0
1311,1310,Equatorial Guinea,GNQ,4360075.0
1311,1311,Equatorial Guinea,GNQ,19622906.0
