nodeID_from,nodeID_to,country_name,country_ISO3,weight
210,200,Burkina Faso,BFA,465896.0
210,201,Burkina Faso,BFA,667043.0
210,202,Burkina Faso,BFA,572881.0
210,203,Burkina Faso,BFA,420848.0
210,205,Burkina Faso,BFA,398724.0
210,206,Burkina Faso,BFA,479497.0
210,207,Burkina Faso,BFA,470489.0
210,208,Burkina Faso,BFA,577444.0
210,209,Burkina Faso,BFA,717438.0
210,210,Burkina Faso,BFA,555667.0
210,211,Burkina Faso,BFA,567861.0
210,212,Burkina Faso,BFA,280739.0
211,204,Burkina Faso,BFA,365940.0
211,200,Burkina Faso,BFA,326424.0
211,201,Burkina Faso,BFA,538010.0
211,202,Burkina Faso,BFA,611160.0
211,203,Burkina Faso,BFA,348483.0
211,205,Burkina Faso,BFA,351535.0
211,206,Burkina Faso,BFA,752502.0
211,207,Burkina Faso,BFA,370797.0
211,208,Burkina Faso,BFA,567273.0
211,209,Burkina Faso,BFA,514677.0
211,210,Burkina Faso,BFA,567861.0
211,211,Burkina Faso,BFA,16319532.0
211,212,Burkina Faso,BFA,240294.0
212,204,Burkina Faso,BFA,851549.0
212,200,Burkina Faso,BFA,309628.0
212,201,Burkina Faso,BFA,263418.0
212,202,Burkina Faso,BFA,319157.0
212,203,Burkina Faso,BFA,788905.0
212,205,Burkina Faso,BFA,910100.0
212,206,Burkina Faso,BFA,184816.0
212,207,Burkina Faso,BFA,214559.0
212,208,Burkina Faso,BFA,422897.0
212,209,Burkina Faso,BFA,262149.0
212,210,Burkina Faso,BFA,280739.0
212,211,Burkina Faso,BFA,240294.0
212,212,Burkina Faso,BFA,1422002.0
