nodeID_from,nodeID_to,country_name,country_ISO3,weight
882,907,Dominican Republic,DOM,49054.0
882,908,Dominican Republic,DOM,607464.0
882,909,Dominican Republic,DOM,40184.0
882,910,Dominican Republic,DOM,187392.0
883,889,Dominican Republic,DOM,71388.0
883,879,Dominican Republic,DOM,52259.0
883,880,Dominican Republic,DOM,67258.0
883,881,Dominican Republic,DOM,60032.0
883,882,Dominican Republic,DOM,45944.0
883,883,Dominican Republic,DOM,2939254.0
883,884,Dominican Republic,DOM,78142.0
883,885,Dominican Republic,DOM,207544.0
883,886,Dominican Republic,DOM,74612.0
883,887,Dominican Republic,DOM,57300.0
883,888,Dominican Republic,DOM,63065.0
883,900,Dominican Republic,DOM,48816.0
883,890,Dominican Republic,DOM,57000.0
883,891,Dominican Republic,DOM,69854.0
883,892,Dominican Republic,DOM,391296.0
883,893,Dominican Republic,DOM,245150.0
883,894,Dominican Republic,DOM,66050.0
883,895,Dominican Republic,DOM,61875.0
883,896,Dominican Republic,DOM,93817.0
883,897,Dominican Republic,DOM,63688.0
883,898,Dominican Republic,DOM,44889.0
883,899,Dominican Republic,DOM,78738.0
883,904,Dominican Republic,DOM,51512.0
883,901,Dominican Republic,DOM,147740.0
883,902,Dominican Republic,DOM,82066.0
883,903,Dominican Republic,DOM,79445.0
883,905,Dominican Republic,DOM,85433.0
883,906,Dominican Republic,DOM,72334.0
883,907,Dominican Republic,DOM,147673.0
883,908,Dominican Republic,DOM,50567.0
883,909,Dominican Republic,DOM,208776.0
883,910,Dominican Republic,DOM,50128.0
884,889,Dominican Republic,DOM,58207.0
884,879,Dominican Republic,DOM,59166.0
884,880,Dominican Republic,DOM,92339.0
884,881,Dominican Republic,DOM,61750.0
884,882,Dominican Republic,DOM,56644.0
884,883,Dominican Republic,DOM,78142.0
884,884,Dominican Republic,DOM,9355311.0
884,885,Dominican Republic,DOM,85143.0
884,886,Dominican Republic,DOM,68237.0
884,887,Dominican Republic,DOM,75156.0
884,888,Dominican Republic,DOM,59299.0
884,900,Dominican Republic,DOM,54957.0
884,890,Dominican Republic,DOM,60100.0
884,891,Dominican Republic,DOM,154958.0
884,892,Dominican Republic,DOM,112968.0
884,893,Dominican Republic,DOM,103316.0
884,894,Dominican Republic,DOM,555994.0
884,895,Dominican Republic,DOM,68534.0
884,896,Dominican Republic,DOM,61982.0
884,897,Dominican Republic,DOM,60380.0
884,898,Dominican Republic,DOM,54289.0
884,899,Dominican Republic,DOM,58718.0
884,904,Dominican Republic,DOM,57428.0
884,901,Dominican Republic,DOM,93310.0
884,902,Dominican Republic,DOM,105466.0
884,903,Dominican Republic,DOM,66854.0
884,905,Dominican Republic,DOM,69402.0
884,906,Dominican Republic,DOM,89481.0
884,907,Dominican Republic,DOM,326031.0
884,908,Dominican Republic,DOM,76717.0
884,909,Dominican Republic,DOM,316274.0
884,910,Dominican Republic,DOM,75186.0
885,889,Dominican Republic,DOM,70750.0
885,879,Dominican Republic,DOM,57104.0
885,880,Dominican Republic,DOM,98559.0
885,881,Dominican Republic,DOM,66157.0
885,882,Dominican Republic,DOM,58687.0
885,883,Dominican Republic,DOM,207544.0
885,884,Dominican Republic,DOM,85143.0
885,885,Dominican Republic,DOM,8192890.0
885,886,Dominican Republic,DOM,85180.0
885,887,Dominican Republic,DOM,90829.0
885,888,Dominican Republic,DOM,79698.0
885,900,Dominican Republic,DOM,65756.0
885,890,Dominican Republic,DOM,85245.0
885,891,Dominican Republic,DOM,115770.0
885,892,Dominican Republic,DOM,297753.0
885,893,Dominican Republic,DOM,95915.0
885,894,Dominican Republic,DOM,87662.0
885,895,Dominican Republic,DOM,100303.0
885,896,Dominican Republic,DOM,196065.0
885,897,Dominican Republic,DOM,69930.0
885,898,Dominican Republic,DOM,63947.0
885,899,Dominican Republic,DOM,78993.0
885,904,Dominican Republic,DOM,64834.0
885,901,Dominican Republic,DOM,102064.0
885,902,Dominican Republic,DOM,102652.0
885,903,Dominican Republic,DOM,82985.0
885,905,Dominican Republic,DOM,90360.0
885,906,Dominican Republic,DOM,90015.0
885,907,Dominican Republic,DOM,99918.0
885,908,Dominican Republic,DOM,66323.0
885,909,Dominican Republic,DOM,91077.0
885,910,Dominican Republic,DOM,59758.0
886,889,Dominican Republic,DOM,54499.0
886,879,Dominican Republic,DOM,56232.0
886,880,Dominican Republic,DOM,57788.0
886,881,Dominican Republic,DOM,81559.0
886,882,Dominican Republic,DOM,40913.0
886,883,Dominican Republic,DOM,74612.0
886,884,Dominican Republic,DOM,68237.0
886,885,Dominican Republic,DOM,85180.0
886,886,Dominican Republic,DOM,9317431.0
886,887,Dominican Republic,DOM,55451.0
886,888,Dominican Republic,DOM,63769.0
886,900,Dominican Republic,DOM,49849.0
886,890,Dominican Republic,DOM,57488.0
886,891,Dominican Republic,DOM,160313.0
886,892,Dominican Republic,DOM,68818.0
886,893,Dominican Republic,DOM,55355.0
886,894,Dominican Republic,DOM,59425.0
886,895,Dominican Republic,DOM,59710.0
886,896,Dominican Republic,DOM,56631.0
886,897,Dominican Republic,DOM,63804.0
886,898,Dominican Republic,DOM,43516.0
886,899,Dominican Republic,DOM,504626.0
886,904,Dominican Republic,DOM,53691.0
886,901,Dominican Republic,DOM,291270.0
886,902,Dominican Republic,DOM,77279.0
886,903,Dominican Republic,DOM,701540.0
886,905,Dominican Republic,DOM,1071218.0
886,906,Dominican Republic,DOM,65753.0
886,907,Dominican Republic,DOM,66995.0
886,908,Dominican Republic,DOM,49181.0
886,909,Dominican Republic,DOM,77090.0
886,910,Dominican Republic,DOM,44517.0
887,889,Dominican Republic,DOM,79994.0
887,879,Dominican Republic,DOM,95866.0
887,880,Dominican Republic,DOM,129927.0
887,881,Dominican Republic,DOM,133383.0
887,882,Dominican Republic,DOM,80837.0
887,883,Dominican Republic,DOM,57300.0
887,884,Dominican Republic,DOM,75156.0
887,885,Dominican Republic,DOM,90829.0
887,886,Dominican Republic,DOM,55451.0
887,887,Dominican Republic,DOM,6730256.0
887,888,Dominican Republic,DOM,103330.0
887,900,Dominican Republic,DOM,92626.0
887,890,Dominican Republic,DOM,80508.0
887,891,Dominican Republic,DOM,59274.0
887,892,Dominican Republic,DOM,129257.0
887,893,Dominican Republic,DOM,47708.0
887,894,Dominican Republic,DOM,91867.0
887,895,Dominican Republic,DOM,116816.0
887,896,Dominican Republic,DOM,70231.0
887,897,Dominican Republic,DOM,91104.0
887,898,Dominican Republic,DOM,110407.0
887,899,Dominican Republic,DOM,52558.0
887,904,Dominican Republic,DOM,84228.0
887,901,Dominican Republic,DOM,51281.0
887,902,Dominican Republic,DOM,206054.0
887,903,Dominican Republic,DOM,52246.0
887,905,Dominican Republic,DOM,67541.0
887,906,Dominican Republic,DOM,177486.0
887,907,Dominican Republic,DOM,71311.0
887,908,Dominican Republic,DOM,91467.0
887,909,Dominican Republic,DOM,50871.0
887,910,Dominican Republic,DOM,103248.0
888,889,Dominican Republic,DOM,140771.0
888,879,Dominican Republic,DOM,555528.0
888,880,Dominican Republic,DOM,179471.0
888,881,Dominican Republic,DOM,187164.0
888,882,Dominican Republic,DOM,108474.0
888,883,Dominican Republic,DOM,63065.0
888,884,Dominican Republic,DOM,59299.0
888,885,Dominican Republic,DOM,79698.0
888,886,Dominican Republic,DOM,63769.0
888,887,Dominican Republic,DOM,103330.0
888,888,Dominican Republic,DOM,56811467.0
888,900,Dominican Republic,DOM,335516.0
888,890,Dominican Republic,DOM,130100.0
888,891,Dominican Republic,DOM,70554.0
888,892,Dominican Republic,DOM,78746.0
888,893,Dominican Republic,DOM,43738.0
888,894,Dominican Republic,DOM,83846.0
888,895,Dominican Republic,DOM,139936.0
888,896,Dominican Republic,DOM,102312.0
888,897,Dominican Republic,DOM,125029.0
888,898,Dominican Republic,DOM,91259.0
888,899,Dominican Republic,DOM,72628.0
888,904,Dominican Republic,DOM,990446.0
888,901,Dominican Republic,DOM,56358.0
888,902,Dominican Republic,DOM,210708.0
888,903,Dominican Republic,DOM,63633.0
888,905,Dominican Republic,DOM,95882.0
888,906,Dominican Republic,DOM,197852.0
888,907,Dominican Republic,DOM,57276.0
888,908,Dominican Republic,DOM,110863.0
888,909,Dominican Republic,DOM,55425.0
888,910,Dominican Republic,DOM,72910.0
900,889,Dominican Republic,DOM,184004.0
900,879,Dominican Republic,DOM,1473377.0
900,880,Dominican Republic,DOM,129372.0
900,881,Dominican Republic,DOM,182315.0
900,882,Dominican Republic,DOM,80569.0
900,883,Dominican Republic,DOM,48816.0
900,884,Dominican Republic,DOM,54957.0
900,885,Dominican Republic,DOM,65756.0
900,886,Dominican Republic,DOM,49849.0
900,887,Dominican Republic,DOM,92626.0
900,888,Dominican Republic,DOM,335516.0
900,900,Dominican Republic,DOM,15646851.0
900,890,Dominican Republic,DOM,96224.0
900,891,Dominican Republic,DOM,53310.0
900,892,Dominican Republic,DOM,63974.0
900,893,Dominican Republic,DOM,39662.0
900,894,Dominican Republic,DOM,67147.0
900,895,Dominican Republic,DOM,149441.0
900,896,Dominican Republic,DOM,78110.0
900,897,Dominican Republic,DOM,152181.0
900,898,Dominican Republic,DOM,77832.0
900,899,Dominican Republic,DOM,49623.0
900,904,Dominican Republic,DOM,818230.0
900,901,Dominican Republic,DOM,49177.0
900,902,Dominican Republic,DOM,229145.0
900,903,Dominican Republic,DOM,51899.0
900,905,Dominican Republic,DOM,66904.0
900,906,Dominican Republic,DOM,214636.0
900,907,Dominican Republic,DOM,47388.0
900,908,Dominican Republic,DOM,82280.0
900,909,Dominican Republic,DOM,44445.0
900,910,Dominican Republic,DOM,64983.0
890,889,Dominican Republic,DOM,253565.0
890,879,Dominican Republic,DOM,98364.0
890,880,Dominican Republic,DOM,78818.0
890,881,Dominican Republic,DOM,123554.0
890,882,Dominican Republic,DOM,68028.0
890,883,Dominican Republic,DOM,57000.0
890,884,Dominican Republic,DOM,60100.0
890,885,Dominican Republic,DOM,85245.0
890,886,Dominican Republic,DOM,57488.0
890,887,Dominican Republic,DOM,80508.0
890,888,Dominican Republic,DOM,130100.0
890,900,Dominican Republic,DOM,96224.0
890,890,Dominican Republic,DOM,7256852.0
890,891,Dominican Republic,DOM,52152.0
890,892,Dominican Republic,DOM,61418.0
890,893,Dominican Republic,DOM,47412.0
890,894,Dominican Republic,DOM,61594.0
890,895,Dominican Republic,DOM,230835.0
890,896,Dominican Republic,DOM,760677.0
890,897,Dominican Republic,DOM,110585.0
890,898,Dominican Republic,DOM,69423.0
890,899,Dominican Republic,DOM,50205.0
890,904,Dominican Republic,DOM,104311.0
890,901,Dominican Republic,DOM,52237.0
890,902,Dominican Republic,DOM,121525.0
890,903,Dominican Republic,DOM,56528.0
890,905,Dominican Republic,DOM,61377.0
890,906,Dominican Republic,DOM,125338.0
890,907,Dominican Republic,DOM,57144.0
890,908,Dominican Republic,DOM,65542.0
890,909,Dominican Republic,DOM,48737.0
890,910,Dominican Republic,DOM,64546.0
891,889,Dominican Republic,DOM,55339.0
891,879,Dominican Republic,DOM,57200.0
891,880,Dominican Republic,DOM,107616.0
891,881,Dominican Republic,DOM,59082.0
891,882,Dominican Republic,DOM,53705.0
891,883,Dominican Republic,DOM,69854.0
891,884,Dominican Republic,DOM,154958.0
891,885,Dominican Republic,DOM,115770.0
891,886,Dominican Republic,DOM,160313.0
891,887,Dominican Republic,DOM,59274.0
891,888,Dominican Republic,DOM,70554.0
891,900,Dominican Republic,DOM,53310.0
891,890,Dominican Republic,DOM,52152.0
891,891,Dominican Republic,DOM,3597493.0
891,892,Dominican Republic,DOM,74476.0
891,893,Dominican Republic,DOM,89538.0
891,894,Dominican Republic,DOM,110615.0
891,895,Dominican Republic,DOM,63265.0
891,896,Dominican Republic,DOM,50651.0
891,897,Dominican Republic,DOM,60401.0
891,898,Dominican Republic,DOM,54757.0
891,899,Dominican Republic,DOM,93983.0
891,904,Dominican Republic,DOM,57151.0
891,901,Dominican Republic,DOM,194640.0
891,902,Dominican Republic,DOM,78385.0
891,903,Dominican Republic,DOM,215145.0
891,905,Dominican Republic,DOM,125870.0
891,906,Dominican Republic,DOM,65604.0
891,907,Dominican Republic,DOM,74040.0
891,908,Dominican Republic,DOM,56039.0
891,909,Dominican Republic,DOM,309823.0
891,910,Dominican Republic,DOM,52396.0
892,889,Dominican Republic,DOM,60049.0
892,879,Dominican Republic,DOM,57297.0
892,880,Dominican Republic,DOM,114451.0
892,881,Dominican Republic,DOM,70594.0
892,882,Dominican Republic,DOM,52193.0
892,883,Dominican Republic,DOM,391296.0
892,884,Dominican Republic,DOM,112968.0
892,885,Dominican Republic,DOM,297753.0
892,886,Dominican Republic,DOM,68818.0
892,887,Dominican Republic,DOM,129257.0
892,888,Dominican Republic,DOM,78746.0
892,900,Dominican Republic,DOM,63974.0
892,890,Dominican Republic,DOM,61418.0
892,891,Dominican Republic,DOM,74476.0
892,892,Dominican Republic,DOM,9702612.0
892,893,Dominican Republic,DOM,116394.0
892,894,Dominican Republic,DOM,91185.0
892,895,Dominican Republic,DOM,79843.0
892,896,Dominican Republic,DOM,64055.0
892,897,Dominican Republic,DOM,75206.0
892,898,Dominican Republic,DOM,56714.0
892,899,Dominican Republic,DOM,67900.0
892,904,Dominican Republic,DOM,60267.0
892,901,Dominican Republic,DOM,97192.0
892,902,Dominican Republic,DOM,122640.0
892,903,Dominican Republic,DOM,67863.0
892,905,Dominican Republic,DOM,70323.0
892,906,Dominican Republic,DOM,104899.0
892,907,Dominican Republic,DOM,283976.0
892,908,Dominican Republic,DOM,63038.0
892,909,Dominican Republic,DOM,88293.0
892,910,Dominican Republic,DOM,56342.0
893,889,Dominican Republic,DOM,44563.0
893,879,Dominican Republic,DOM,44860.0
893,880,Dominican Republic,DOM,53534.0
893,881,Dominican Republic,DOM,51684.0
893,882,Dominican Republic,DOM,36142.0
893,883,Dominican Republic,DOM,245150.0
893,884,Dominican Republic,DOM,103316.0
893,885,Dominican Republic,DOM,95915.0
893,886,Dominican Republic,DOM,55355.0
893,887,Dominican Republic,DOM,47708.0
893,888,Dominican Republic,DOM,43738.0
893,900,Dominican Republic,DOM,39662.0
893,890,Dominican Republic,DOM,47412.0
893,891,Dominican Republic,DOM,89538.0
893,892,Dominican Republic,DOM,116394.0
893,893,Dominican Republic,DOM,13245853.0
893,894,Dominican Republic,DOM,77029.0
893,895,Dominican Republic,DOM,54041.0
893,896,Dominican Republic,DOM,46505.0
893,897,Dominican Republic,DOM,48950.0
893,898,Dominican Republic,DOM,42337.0
893,899,Dominican Republic,DOM,72168.0
893,904,Dominican Republic,DOM,41851.0
893,901,Dominican Republic,DOM,123155.0
893,902,Dominican Republic,DOM,84400.0
893,903,Dominican Republic,DOM,65258.0
893,905,Dominican Republic,DOM,63455.0
893,906,Dominican Republic,DOM,70651.0
893,907,Dominican Republic,DOM,615215.0
893,908,Dominican Republic,DOM,45408.0
893,909,Dominican Republic,DOM,546521.0
893,910,Dominican Republic,DOM,45467.0
894,889,Dominican Republic,DOM,68167.0
894,879,Dominican Republic,DOM,74504.0
894,880,Dominican Republic,DOM,121176.0
894,881,Dominican Republic,DOM,85780.0
894,882,Dominican Republic,DOM,133374.0
894,883,Dominican Republic,DOM,66050.0
894,884,Dominican Republic,DOM,555994.0
894,885,Dominican Republic,DOM,87662.0
894,886,Dominican Republic,DOM,59425.0
894,887,Dominican Republic,DOM,91867.0
894,888,Dominican Republic,DOM,83846.0
894,900,Dominican Republic,DOM,67147.0
894,890,Dominican Republic,DOM,61594.0
894,891,Dominican Republic,DOM,110615.0
894,892,Dominican Republic,DOM,91185.0
894,893,Dominican Republic,DOM,77029.0
894,894,Dominican Republic,DOM,11437479.0
894,895,Dominican Republic,DOM,89546.0
894,896,Dominican Republic,DOM,57351.0
894,897,Dominican Republic,DOM,70440.0
894,898,Dominican Republic,DOM,100796.0
894,899,Dominican Republic,DOM,49876.0
894,904,Dominican Republic,DOM,74347.0
894,901,Dominican Republic,DOM,84916.0
894,902,Dominican Republic,DOM,117881.0
894,903,Dominican Republic,DOM,65482.0
894,905,Dominican Republic,DOM,64183.0
894,906,Dominican Republic,DOM,99761.0
894,907,Dominican Republic,DOM,161316.0
894,908,Dominican Republic,DOM,165359.0
894,909,Dominican Republic,DOM,97261.0
894,910,Dominican Republic,DOM,174452.0
895,889,Dominican Republic,DOM,129978.0
895,879,Dominican Republic,DOM,138512.0
895,880,Dominican Republic,DOM,100529.0
895,881,Dominican Republic,DOM,206271.0
895,882,Dominican Republic,DOM,77298.0
895,883,Dominican Republic,DOM,61875.0
895,884,Dominican Republic,DOM,68534.0
895,885,Dominican Republic,DOM,100303.0
895,886,Dominican Republic,DOM,59710.0
895,887,Dominican Republic,DOM,116816.0
895,888,Dominican Republic,DOM,139936.0
895,900,Dominican Republic,DOM,149441.0
895,890,Dominican Republic,DOM,230835.0
895,891,Dominican Republic,DOM,63265.0
895,892,Dominican Republic,DOM,79843.0
895,893,Dominican Republic,DOM,54041.0
895,894,Dominican Republic,DOM,89546.0
895,895,Dominican Republic,DOM,1588447.0
895,896,Dominican Republic,DOM,167820.0
895,897,Dominican Republic,DOM,145864.0
895,898,Dominican Republic,DOM,82983.0
895,899,Dominican Republic,DOM,60253.0
895,904,Dominican Republic,DOM,128547.0
895,901,Dominican Republic,DOM,53753.0
895,902,Dominican Republic,DOM,159644.0
895,903,Dominican Republic,DOM,57567.0
895,905,Dominican Republic,DOM,75696.0
895,906,Dominican Republic,DOM,182481.0
895,907,Dominican Republic,DOM,61667.0
895,908,Dominican Republic,DOM,81316.0
895,909,Dominican Republic,DOM,54432.0
895,910,Dominican Republic,DOM,77009.0
896,889,Dominican Republic,DOM,249497.0
896,879,Dominican Republic,DOM,78642.0
896,880,Dominican Republic,DOM,93987.0
896,881,Dominican Republic,DOM,93845.0
896,882,Dominican Republic,DOM,57206.0
896,883,Dominican Republic,DOM,93817.0
896,884,Dominican Republic,DOM,61982.0
896,885,Dominican Republic,DOM,196065.0
896,886,Dominican Republic,DOM,56631.0
896,887,Dominican Republic,DOM,70231.0
896,888,Dominican Republic,DOM,102312.0
896,900,Dominican Republic,DOM,78110.0
896,890,Dominican Republic,DOM,760677.0
896,891,Dominican Republic,DOM,50651.0
896,892,Dominican Republic,DOM,64055.0
896,893,Dominican Republic,DOM,46505.0
896,894,Dominican Republic,DOM,57351.0
896,895,Dominican Republic,DOM,167820.0
896,896,Dominican Republic,DOM,25205686.0
896,897,Dominican Republic,DOM,92748.0
896,898,Dominican Republic,DOM,49650.0
896,899,Dominican Republic,DOM,59433.0
896,904,Dominican Republic,DOM,81790.0
896,901,Dominican Republic,DOM,56771.0
896,902,Dominican Republic,DOM,160972.0
896,903,Dominican Republic,DOM,55270.0
896,905,Dominican Republic,DOM,64647.0
896,906,Dominican Republic,DOM,181164.0
896,907,Dominican Republic,DOM,54587.0
896,908,Dominican Republic,DOM,61258.0
896,909,Dominican Republic,DOM,50548.0
896,910,Dominican Republic,DOM,59042.0
897,889,Dominican Republic,DOM,213872.0
897,879,Dominican Republic,DOM,127858.0
897,880,Dominican Republic,DOM,110841.0
897,881,Dominican Republic,DOM,645392.0
897,882,Dominican Republic,DOM,78485.0
897,883,Dominican Republic,DOM,63688.0
897,884,Dominican Republic,DOM,60380.0
897,885,Dominican Republic,DOM,69930.0
897,886,Dominican Republic,DOM,63804.0
897,887,Dominican Republic,DOM,91104.0
897,888,Dominican Republic,DOM,125029.0
897,900,Dominican Republic,DOM,152181.0
897,890,Dominican Republic,DOM,110585.0
897,891,Dominican Republic,DOM,60401.0
897,892,Dominican Republic,DOM,75206.0
897,893,Dominican Republic,DOM,48950.0
897,894,Dominican Republic,DOM,70440.0
897,895,Dominican Republic,DOM,145864.0
897,896,Dominican Republic,DOM,92748.0
897,897,Dominican Republic,DOM,6810438.0
897,898,Dominican Republic,DOM,75430.0
897,899,Dominican Republic,DOM,59383.0
897,904,Dominican Republic,DOM,116901.0
897,901,Dominican Republic,DOM,59056.0
897,902,Dominican Republic,DOM,207935.0
897,903,Dominican Republic,DOM,62683.0
897,905,Dominican Republic,DOM,80155.0
897,906,Dominican Republic,DOM,197654.0
897,907,Dominican Republic,DOM,56378.0
897,908,Dominican Republic,DOM,74029.0
897,909,Dominican Republic,DOM,53054.0
897,910,Dominican Republic,DOM,69033.0
898,889,Dominican Republic,DOM,70187.0
898,879,Dominican Republic,DOM,74482.0
898,880,Dominican Republic,DOM,305586.0
898,881,Dominican Republic,DOM,92774.0
898,882,Dominican Republic,DOM,254969.0
898,883,Dominican Republic,DOM,44889.0
898,884,Dominican Republic,DOM,54289.0
898,885,Dominican Republic,DOM,63947.0
898,886,Dominican Republic,DOM,43516.0
898,887,Dominican Republic,DOM,110407.0
898,888,Dominican Republic,DOM,91259.0
898,900,Dominican Republic,DOM,77832.0
898,890,Dominican Republic,DOM,69423.0
898,891,Dominican Republic,DOM,54757.0
898,892,Dominican Republic,DOM,56714.0
898,893,Dominican Republic,DOM,42337.0
898,894,Dominican Republic,DOM,100796.0
898,895,Dominican Republic,DOM,82983.0
898,896,Dominican Republic,DOM,49650.0
898,897,Dominican Republic,DOM,75430.0
898,898,Dominican Republic,DOM,4269155.0
898,899,Dominican Republic,DOM,37035.0
