nodeID_from,nodeID_to,country_name,country_ISO3,weight
2808,2808,Timor-Leste,TLS,12834682.0
2808,2804,Timor-Leste,TLS,11633957.0
2808,2805,Timor-Leste,TLS,11177396.0
2808,2806,Timor-Leste,TLS,5589306.0
2808,2807,Timor-Leste,TLS,4889602.0
2808,2809,Timor-Leste,TLS,12230511.0
2808,2810,Timor-Leste,TLS,4703203.0
2808,2811,Timor-Leste,TLS,8255211.0
2808,2812,Timor-Leste,TLS,10806183.0
2808,2813,Timor-Leste,TLS,4330574.0
2804,2808,Timor-Leste,TLS,11633957.0
2804,2804,Timor-Leste,TLS,14544552.0
2804,2805,Timor-Leste,TLS,10833175.0
2804,2806,Timor-Leste,TLS,5337229.0
2804,2807,Timor-Leste,TLS,5008152.0
2804,2809,Timor-Leste,TLS,10005312.0
2804,2810,Timor-Leste,TLS,4483964.0
2804,2811,Timor-Leste,TLS,8333428.0
2804,2812,Timor-Leste,TLS,14844832.0
2804,2813,Timor-Leste,TLS,4107517.0
2805,2808,Timor-Leste,TLS,11177396.0
2805,2804,Timor-Leste,TLS,10833175.0
2805,2805,Timor-Leste,TLS,82422837.0
2805,2806,Timor-Leste,TLS,5802870.0
2805,2807,Timor-Leste,TLS,8307421.0
2805,2809,Timor-Leste,TLS,11108492.0
2805,2810,Timor-Leste,TLS,6637913.0
2805,2811,Timor-Leste,TLS,8826206.0
2805,2812,Timor-Leste,TLS,11795018.0
2805,2813,Timor-Leste,TLS,4698163.0
2806,2808,Timor-Leste,TLS,5589306.0
2806,2804,Timor-Leste,TLS,5337229.0
2806,2805,Timor-Leste,TLS,5802870.0
2806,2806,Timor-Leste,TLS,33927623.0
2806,2807,Timor-Leste,TLS,5972803.0
2806,2809,Timor-Leste,TLS,13687953.0
2806,2810,Timor-Leste,TLS,4801423.0
2806,2811,Timor-Leste,TLS,4803458.0
2806,2812,Timor-Leste,TLS,7345108.0
2806,2813,Timor-Leste,TLS,3457769.0
2807,2808,Timor-Leste,TLS,4889602.0
2807,2804,Timor-Leste,TLS,5008152.0
2807,2805,Timor-Leste,TLS,8307421.0
2807,2806,Timor-Leste,TLS,5972803.0
2807,2807,Timor-Leste,TLS,9357287.0
2807,2809,Timor-Leste,TLS,8240638.0
2807,2810,Timor-Leste,TLS,8421125.0
2807,2811,Timor-Leste,TLS,4675950.0
2807,2812,Timor-Leste,TLS,7215625.0
2807,2813,Timor-Leste,TLS,4739085.0
2809,2808,Timor-Leste,TLS,12230511.0
2809,2804,Timor-Leste,TLS,10005312.0
2809,2805,Timor-Leste,TLS,11108492.0
2809,2806,Timor-Leste,TLS,13687953.0
2809,2807,Timor-Leste,TLS,8240638.0
2809,2809,Timor-Leste,TLS,68036490.0
2809,2810,Timor-Leste,TLS,5305344.0
2809,2811,Timor-Leste,TLS,8828804.0
2809,2812,Timor-Leste,TLS,21698586.0
2809,2813,Timor-Leste,TLS,3549612.0
2810,2808,Timor-Leste,TLS,4703203.0
2810,2804,Timor-Leste,TLS,4483964.0
2810,2805,Timor-Leste,TLS,6637913.0
2810,2806,Timor-Leste,TLS,4801423.0
2810,2807,Timor-Leste,TLS,8421125.0
2810,2809,Timor-Leste,TLS,5305344.0
2810,2810,Timor-Leste,TLS,22587974.0
2810,2811,Timor-Leste,TLS,4597655.0
2810,2812,Timor-Leste,TLS,5160592.0
2810,2813,Timor-Leste,TLS,3880328.0
2811,2808,Timor-Leste,TLS,8255211.0
2811,2804,Timor-Leste,TLS,8333428.0
2811,2805,Timor-Leste,TLS,8826206.0
2811,2806,Timor-Leste,TLS,4803458.0
2811,2807,Timor-Leste,TLS,4675950.0
2811,2809,Timor-Leste,TLS,8828804.0
2811,2810,Timor-Leste,TLS,4597655.0
2811,2811,Timor-Leste,TLS,6208938.0
2811,2812,Timor-Leste,TLS,9497652.0
2811,2813,Timor-Leste,TLS,3791191.0
2812,2808,Timor-Leste,TLS,10806183.0
2812,2804,Timor-Leste,TLS,14844832.0
2812,2805,Timor-Leste,TLS,11795018.0
2812,2806,Timor-Leste,TLS,7345108.0
2812,2807,Timor-Leste,TLS,7215625.0
2812,2809,Timor-Leste,TLS,21698586.0
2812,2810,Timor-Leste,TLS,5160592.0
2812,2811,Timor-Leste,TLS,9497652.0
2812,2812,Timor-Leste,TLS,64086466.0
2812,2813,Timor-Leste,TLS,3811989.0
2813,2808,Timor-Leste,TLS,4330574.0
2813,2804,Timor-Leste,TLS,4107517.0
2813,2805,Timor-Leste,TLS,4698163.0
2813,2806,Timor-Leste,TLS,3457769.0
2813,2807,Timor-Leste,TLS,4739085.0
2813,2809,Timor-Leste,TLS,3549612.0
2813,2810,Timor-Leste,TLS,3880328.0
2813,2811,Timor-Leste,TLS,3791191.0
2813,2812,Timor-Leste,TLS,3811989.0
2813,2813,Timor-Leste,TLS,47069703.0
