nodeID_from,nodeID_to,country_name,country_ISO3,weight
241,241,Bangladesh,BGD,269509.0
241,242,Bangladesh,BGD,100415.0
241,243,Bangladesh,BGD,166349.0
241,244,Bangladesh,BGD,264485.0
241,245,Bangladesh,BGD,130219.0
241,246,Bangladesh,BGD,118603.0
241,247,Bangladesh,BGD,10391.0
241,248,Bangladesh,BGD,10514.0
241,249,Bangladesh,BGD,9004.0
241,250,Bangladesh,BGD,9181.0
241,251,Bangladesh,BGD,13615.0
242,241,Bangladesh,BGD,100415.0
242,242,Bangladesh,BGD,4065398.0
242,243,Bangladesh,BGD,48639.0
242,244,Bangladesh,BGD,54670.0
242,245,Bangladesh,BGD,119648.0
242,246,Bangladesh,BGD,33601.0
242,247,Bangladesh,BGD,28867.0
242,248,Bangladesh,BGD,17509.0
242,249,Bangladesh,BGD,16288.0
242,250,Bangladesh,BGD,15606.0
242,251,Bangladesh,BGD,21635.0
243,241,Bangladesh,BGD,166349.0
243,242,Bangladesh,BGD,48639.0
243,243,Bangladesh,BGD,2958670.0
243,244,Bangladesh,BGD,274480.0
243,245,Bangladesh,BGD,463862.0
243,246,Bangladesh,BGD,206192.0
243,247,Bangladesh,BGD,20233.0
243,248,Bangladesh,BGD,13597.0
243,249,Bangladesh,BGD,12593.0
243,250,Bangladesh,BGD,12483.0
243,251,Bangladesh,BGD,16245.0
244,241,Bangladesh,BGD,264485.0
244,242,Bangladesh,BGD,54670.0
244,243,Bangladesh,BGD,274480.0
244,244,Bangladesh,BGD,2783081.0
244,245,Bangladesh,BGD,87155.0
244,246,Bangladesh,BGD,414197.0
244,247,Bangladesh,BGD,15767.0
244,248,Bangladesh,BGD,13208.0
244,249,Bangladesh,BGD,10836.0
244,250,Bangladesh,BGD,11463.0
244,251,Bangladesh,BGD,16996.0
245,241,Bangladesh,BGD,130219.0
245,242,Bangladesh,BGD,119648.0
245,243,Bangladesh,BGD,463862.0
245,244,Bangladesh,BGD,87155.0
245,245,Bangladesh,BGD,2215077.0
245,246,Bangladesh,BGD,46789.0
245,247,Bangladesh,BGD,14662.0
245,248,Bangladesh,BGD,13271.0
245,249,Bangladesh,BGD,16838.0
245,250,Bangladesh,BGD,11398.0
245,251,Bangladesh,BGD,16505.0
246,241,Bangladesh,BGD,118603.0
246,242,Bangladesh,BGD,33601.0
246,243,Bangladesh,BGD,206192.0
246,244,Bangladesh,BGD,414197.0
246,245,Bangladesh,BGD,46789.0
246,246,Bangladesh,BGD,2203946.0
246,247,Bangladesh,BGD,16415.0
246,248,Bangladesh,BGD,12184.0
246,249,Bangladesh,BGD,9388.0
246,250,Bangladesh,BGD,11296.0
246,251,Bangladesh,BGD,15389.0
247,241,Bangladesh,BGD,10391.0
247,242,Bangladesh,BGD,28867.0
247,243,Bangladesh,BGD,20233.0
247,244,Bangladesh,BGD,15767.0
247,245,Bangladesh,BGD,14662.0
247,246,Bangladesh,BGD,16415.0
247,247,Bangladesh,BGD,163643.0
247,248,Bangladesh,BGD,21597.0
247,249,Bangladesh,BGD,102676.0
247,250,Bangladesh,BGD,13902.0
247,251,Bangladesh,BGD,20307.0
248,241,Bangladesh,BGD,10514.0
248,242,Bangladesh,BGD,17509.0
248,243,Bangladesh,BGD,13597.0
248,244,Bangladesh,BGD,13208.0
248,245,Bangladesh,BGD,13271.0
248,246,Bangladesh,BGD,12184.0
248,247,Bangladesh,BGD,21597.0
248,248,Bangladesh,BGD,382940.0
248,249,Bangladesh,BGD,13365.0
248,250,Bangladesh,BGD,32929.0
248,251,Bangladesh,BGD,47629.0
249,241,Bangladesh,BGD,9004.0
249,242,Bangladesh,BGD,16288.0
249,243,Bangladesh,BGD,12593.0
249,244,Bangladesh,BGD,10836.0
249,245,Bangladesh,BGD,16838.0
249,246,Bangladesh,BGD,9388.0
249,247,Bangladesh,BGD,102676.0
249,248,Bangladesh,BGD,13365.0
249,249,Bangladesh,BGD,6620725.0
249,250,Bangladesh,BGD,10603.0
249,251,Bangladesh,BGD,13401.0
250,241,Bangladesh,BGD,9181.0
250,242,Bangladesh,BGD,15606.0
250,243,Bangladesh,BGD,12483.0
250,244,Bangladesh,BGD,11463.0
250,245,Bangladesh,BGD,11398.0
250,246,Bangladesh,BGD,11296.0
250,247,Bangladesh,BGD,13902.0
250,248,Bangladesh,BGD,32929.0
250,249,Bangladesh,BGD,10603.0
250,250,Bangladesh,BGD,758890.0
250,251,Bangladesh,BGD,15241.0
251,241,Bangladesh,BGD,13615.0
251,242,Bangladesh,BGD,21635.0
251,243,Bangladesh,BGD,16245.0
251,244,Bangladesh,BGD,16996.0
251,245,Bangladesh,BGD,16505.0
251,246,Bangladesh,BGD,15389.0
251,247,Bangladesh,BGD,20307.0
251,248,Bangladesh,BGD,47629.0
251,249,Bangladesh,BGD,13401.0
251,250,Bangladesh,BGD,15241.0
251,251,Bangladesh,BGD,950396.0
