nodeID_from,nodeID_to,country_name,country_ISO3,weight
6460,6460,Uzbekistan,UZB,1186380.0
6460,6455,Uzbekistan,UZB,20619.0
6460,6456,Uzbekistan,UZB,42642.0
6460,6457,Uzbekistan,UZB,49209.0
6460,6458,Uzbekistan,UZB,59852.0
6460,6459,Uzbekistan,UZB,60062.0
6460,6461,Uzbekistan,UZB,31786.0
6460,6462,Uzbekistan,UZB,91165.0
6460,6463,Uzbekistan,UZB,45063.0
6460,6464,Uzbekistan,UZB,17154.0
6460,6465,Uzbekistan,UZB,42774.0
6460,6466,Uzbekistan,UZB,30068.0
6460,6467,Uzbekistan,UZB,66665.0
6460,6468,Uzbekistan,UZB,52938.0
6455,6460,Uzbekistan,UZB,20619.0
6455,6455,Uzbekistan,UZB,406565.0
6455,6456,Uzbekistan,UZB,27404.0
6455,6457,Uzbekistan,UZB,32519.0
6455,6458,Uzbekistan,UZB,29311.0
6455,6459,Uzbekistan,UZB,35337.0
6455,6461,Uzbekistan,UZB,25315.0
6455,6462,Uzbekistan,UZB,23873.0
6455,6463,Uzbekistan,UZB,46125.0
6455,6464,Uzbekistan,UZB,12281.0
6455,6465,Uzbekistan,UZB,34272.0
6455,6466,Uzbekistan,UZB,18072.0
6455,6467,Uzbekistan,UZB,18605.0
6455,6468,Uzbekistan,UZB,52498.0
6456,6460,Uzbekistan,UZB,42642.0
6456,6455,Uzbekistan,UZB,27404.0
6456,6456,Uzbekistan,UZB,4297802.0
6456,6457,Uzbekistan,UZB,42397.0
6456,6458,Uzbekistan,UZB,82914.0
6456,6459,Uzbekistan,UZB,78474.0
6456,6461,Uzbekistan,UZB,31711.0
6456,6462,Uzbekistan,UZB,44704.0
6456,6463,Uzbekistan,UZB,147792.0
6456,6464,Uzbekistan,UZB,19351.0
6456,6465,Uzbekistan,UZB,47477.0
6456,6466,Uzbekistan,UZB,28594.0
6456,6467,Uzbekistan,UZB,35569.0
6456,6468,Uzbekistan,UZB,51615.0
6457,6460,Uzbekistan,UZB,49209.0
6457,6455,Uzbekistan,UZB,32519.0
6457,6456,Uzbekistan,UZB,42397.0
6457,6457,Uzbekistan,UZB,2369259.0
6457,6458,Uzbekistan,UZB,74926.0
6457,6459,Uzbekistan,UZB,68493.0
6457,6461,Uzbekistan,UZB,38089.0
6457,6462,Uzbekistan,UZB,49018.0
6457,6463,Uzbekistan,UZB,54254.0
6457,6464,Uzbekistan,UZB,21581.0
6457,6465,Uzbekistan,UZB,67007.0
6457,6466,Uzbekistan,UZB,34280.0
6457,6467,Uzbekistan,UZB,41327.0
6457,6468,Uzbekistan,UZB,58977.0
6458,6460,Uzbekistan,UZB,59852.0
6458,6455,Uzbekistan,UZB,29311.0
6458,6456,Uzbekistan,UZB,82914.0
6458,6457,Uzbekistan,UZB,74926.0
6458,6458,Uzbekistan,UZB,129596.0
6458,6459,Uzbekistan,UZB,192088.0
6458,6461,Uzbekistan,UZB,53864.0
6458,6462,Uzbekistan,UZB,71421.0
6458,6463,Uzbekistan,UZB,73366.0
6458,6464,Uzbekistan,UZB,30950.0
6458,6465,Uzbekistan,UZB,72962.0
6458,6466,Uzbekistan,UZB,48189.0
6458,6467,Uzbekistan,UZB,54416.0
6458,6468,Uzbekistan,UZB,68144.0
6459,6460,Uzbekistan,UZB,60062.0
6459,6455,Uzbekistan,UZB,35337.0
6459,6456,Uzbekistan,UZB,78474.0
6459,6457,Uzbekistan,UZB,68493.0
6459,6458,Uzbekistan,UZB,192088.0
6459,6459,Uzbekistan,UZB,584397.0
6459,6461,Uzbekistan,UZB,61903.0
6459,6462,Uzbekistan,UZB,73599.0
6459,6463,Uzbekistan,UZB,70265.0
6459,6464,Uzbekistan,UZB,33590.0
6459,6465,Uzbekistan,UZB,69280.0
6459,6466,Uzbekistan,UZB,49643.0
6459,6467,Uzbekistan,UZB,57980.0
6459,6468,Uzbekistan,UZB,69893.0
6461,6460,Uzbekistan,UZB,31786.0
6461,6455,Uzbekistan,UZB,25315.0
6461,6456,Uzbekistan,UZB,31711.0
6461,6457,Uzbekistan,UZB,38089.0
6461,6458,Uzbekistan,UZB,53864.0
6461,6459,Uzbekistan,UZB,61903.0
6461,6461,Uzbekistan,UZB,1721303.0
6461,6462,Uzbekistan,UZB,35804.0
6461,6463,Uzbekistan,UZB,37512.0
6461,6464,Uzbekistan,UZB,18380.0
6461,6465,Uzbekistan,UZB,53418.0
6461,6466,Uzbekistan,UZB,29009.0
6461,6467,Uzbekistan,UZB,28206.0
6461,6468,Uzbekistan,UZB,108983.0
6462,6460,Uzbekistan,UZB,91165.0
6462,6455,Uzbekistan,UZB,23873.0
6462,6456,Uzbekistan,UZB,44704.0
6462,6457,Uzbekistan,UZB,49018.0
6462,6458,Uzbekistan,UZB,71421.0
6462,6459,Uzbekistan,UZB,73599.0
6462,6461,Uzbekistan,UZB,35804.0
6462,6462,Uzbekistan,UZB,1307751.0
6462,6463,Uzbekistan,UZB,49322.0
6462,6464,Uzbekistan,UZB,18032.0
6462,6465,Uzbekistan,UZB,46105.0
6462,6466,Uzbekistan,UZB,30862.0
6462,6467,Uzbekistan,UZB,74434.0
6462,6468,Uzbekistan,UZB,50516.0
6463,6460,Uzbekistan,UZB,45063.0
6463,6455,Uzbekistan,UZB,46125.0
6463,6456,Uzbekistan,UZB,147792.0
6463,6457,Uzbekistan,UZB,54254.0
6463,6458,Uzbekistan,UZB,73366.0
6463,6459,Uzbekistan,UZB,70265.0
6463,6461,Uzbekistan,UZB,37512.0
6463,6462,Uzbekistan,UZB,49322.0
