nodeID_from,nodeID_to,country_name,country_ISO3,weight
2608,2611,Saudi Arabia,SAU,8629.0
2608,2612,Saudi Arabia,SAU,10838.0
2609,2604,Saudi Arabia,SAU,11461.0
2609,2600,Saudi Arabia,SAU,10685.0
2609,2601,Saudi Arabia,SAU,9473.0
2609,2602,Saudi Arabia,SAU,11618.0
2609,2603,Saudi Arabia,SAU,11212.0
2609,2605,Saudi Arabia,SAU,10364.0
2609,2606,Saudi Arabia,SAU,12147.0
2609,2607,Saudi Arabia,SAU,11177.0
2609,2608,Saudi Arabia,SAU,10640.0
2609,2609,Saudi Arabia,SAU,108290.0
2609,2610,Saudi Arabia,SAU,13814.0
2609,2611,Saudi Arabia,SAU,9377.0
2609,2612,Saudi Arabia,SAU,14535.0
2610,2604,Saudi Arabia,SAU,14096.0
2610,2600,Saudi Arabia,SAU,17880.0
2610,2601,Saudi Arabia,SAU,12958.0
2610,2602,Saudi Arabia,SAU,15431.0
2610,2603,Saudi Arabia,SAU,12502.0
2610,2605,Saudi Arabia,SAU,10750.0
2610,2606,Saudi Arabia,SAU,12310.0
2610,2607,Saudi Arabia,SAU,10700.0
2610,2608,Saudi Arabia,SAU,11372.0
2610,2609,Saudi Arabia,SAU,13814.0
2610,2610,Saudi Arabia,SAU,29191.0
2610,2611,Saudi Arabia,SAU,11674.0
2610,2612,Saudi Arabia,SAU,12609.0
2611,2604,Saudi Arabia,SAU,10108.0
2611,2600,Saudi Arabia,SAU,11520.0
2611,2601,Saudi Arabia,SAU,8930.0
2611,2602,Saudi Arabia,SAU,11024.0
2611,2603,Saudi Arabia,SAU,9687.0
2611,2605,Saudi Arabia,SAU,8523.0
2611,2606,Saudi Arabia,SAU,11970.0
2611,2607,Saudi Arabia,SAU,9417.0
2611,2608,Saudi Arabia,SAU,8629.0
2611,2609,Saudi Arabia,SAU,9377.0
2611,2610,Saudi Arabia,SAU,11674.0
2611,2611,Saudi Arabia,SAU,48390.0
2611,2612,Saudi Arabia,SAU,9004.0
2612,2604,Saudi Arabia,SAU,12277.0
2612,2600,Saudi Arabia,SAU,13613.0
2612,2601,Saudi Arabia,SAU,10524.0
2612,2602,Saudi Arabia,SAU,12190.0
2612,2603,Saudi Arabia,SAU,13485.0
2612,2605,Saudi Arabia,SAU,11140.0
2612,2606,Saudi Arabia,SAU,13528.0
2612,2607,Saudi Arabia,SAU,13439.0
2612,2608,Saudi Arabia,SAU,10838.0
2612,2609,Saudi Arabia,SAU,14535.0
2612,2610,Saudi Arabia,SAU,12609.0
2612,2611,Saudi Arabia,SAU,9004.0
2612,2612,Saudi Arabia,SAU,225992.0
