nodeID_from,nodeID_to,country_name,country_ISO3,weight
868,868,Denmark,DNK,847169.0
868,869,Denmark,DNK,379869.0
868,870,Denmark,DNK,296461.0
868,871,Denmark,DNK,214578.0
868,872,Denmark,DNK,278222.0
868,873,Denmark,DNK,169861.0
868,874,Denmark,DNK,134089.0
868,875,Denmark,DNK,76507.0
868,876,Denmark,DNK,65148.0
868,877,Denmark,DNK,132274.0
868,878,Denmark,DNK,81532.0
869,868,Denmark,DNK,379869.0
869,869,Denmark,DNK,779471.0
869,870,Denmark,DNK,282867.0
869,871,Denmark,DNK,146884.0
869,872,Denmark,DNK,311493.0
869,873,Denmark,DNK,152081.0
869,874,Denmark,DNK,68649.0
869,875,Denmark,DNK,44944.0
869,876,Denmark,DNK,39120.0
869,877,Denmark,DNK,54963.0
869,878,Denmark,DNK,43945.0
870,868,Denmark,DNK,296461.0
870,869,Denmark,DNK,282867.0
870,870,Denmark,DNK,1208794.0
870,871,Denmark,DNK,147896.0
870,872,Denmark,DNK,220839.0
870,873,Denmark,DNK,129713.0
870,874,Denmark,DNK,68953.0
870,875,Denmark,DNK,48317.0
870,876,Denmark,DNK,43629.0
870,877,Denmark,DNK,56822.0
870,878,Denmark,DNK,46635.0
871,868,Denmark,DNK,214578.0
871,869,Denmark,DNK,146884.0
871,870,Denmark,DNK,147896.0
871,871,Denmark,DNK,17662020.0
871,872,Denmark,DNK,148850.0
871,873,Denmark,DNK,135988.0
871,874,Denmark,DNK,86062.0
871,875,Denmark,DNK,56672.0
871,876,Denmark,DNK,57734.0
871,877,Denmark,DNK,56737.0
871,878,Denmark,DNK,54521.0
872,868,Denmark,DNK,278222.0
872,869,Denmark,DNK,311493.0
872,870,Denmark,DNK,220839.0
872,871,Denmark,DNK,148850.0
872,872,Denmark,DNK,1742312.0
872,873,Denmark,DNK,314633.0
872,874,Denmark,DNK,78950.0
872,875,Denmark,DNK,49717.0
872,876,Denmark,DNK,43801.0
872,877,Denmark,DNK,56201.0
872,878,Denmark,DNK,45476.0
873,868,Denmark,DNK,169861.0
873,869,Denmark,DNK,152081.0
873,870,Denmark,DNK,129713.0
873,871,Denmark,DNK,135988.0
873,872,Denmark,DNK,314633.0
873,873,Denmark,DNK,1228917.0
873,874,Denmark,DNK,91751.0
873,875,Denmark,DNK,49586.0
873,876,Denmark,DNK,43772.0
873,877,Denmark,DNK,50974.0
873,878,Denmark,DNK,42769.0
874,868,Denmark,DNK,134089.0
874,869,Denmark,DNK,68649.0
874,870,Denmark,DNK,68953.0
874,871,Denmark,DNK,86062.0
874,872,Denmark,DNK,78950.0
874,873,Denmark,DNK,91751.0
874,874,Denmark,DNK,1609438.0
874,875,Denmark,DNK,161236.0
874,876,Denmark,DNK,72998.0
874,877,Denmark,DNK,111033.0
874,878,Denmark,DNK,59211.0
875,868,Denmark,DNK,76507.0
875,869,Denmark,DNK,44944.0
875,870,Denmark,DNK,48317.0
875,871,Denmark,DNK,56672.0
875,872,Denmark,DNK,49717.0
875,873,Denmark,DNK,49586.0
875,874,Denmark,DNK,161236.0
875,875,Denmark,DNK,1106914.0
875,876,Denmark,DNK,135257.0
875,877,Denmark,DNK,167222.0
875,878,Denmark,DNK,68300.0
876,868,Denmark,DNK,65148.0
876,869,Denmark,DNK,39120.0
876,870,Denmark,DNK,43629.0
876,871,Denmark,DNK,57734.0
876,872,Denmark,DNK,43801.0
876,873,Denmark,DNK,43772.0
876,874,Denmark,DNK,72998.0
876,875,Denmark,DNK,135257.0
876,876,Denmark,DNK,1854083.0
876,877,Denmark,DNK,245555.0
876,878,Denmark,DNK,183237.0
877,868,Denmark,DNK,132274.0
877,869,Denmark,DNK,54963.0
877,870,Denmark,DNK,56822.0
877,871,Denmark,DNK,56737.0
877,872,Denmark,DNK,56201.0
877,873,Denmark,DNK,50974.0
877,874,Denmark,DNK,111033.0
877,875,Denmark,DNK,167222.0
877,876,Denmark,DNK,245555.0
877,877,Denmark,DNK,1012011.0
877,878,Denmark,DNK,173706.0
878,868,Denmark,DNK,81532.0
878,869,Denmark,DNK,43945.0
878,870,Denmark,DNK,46635.0
878,871,Denmark,DNK,54521.0
878,872,Denmark,DNK,45476.0
878,873,Denmark,DNK,42769.0
878,874,Denmark,DNK,59211.0
878,875,Denmark,DNK,68300.0
878,876,Denmark,DNK,183237.0
878,877,Denmark,DNK,173706.0
878,878,Denmark,DNK,1668851.0
