nodeID_from,nodeID_to,country_name,country_ISO3,weight
1444,1444,India,IND,53266828.0
1444,1445,India,IND,3984557.0
1444,1446,India,IND,5849334.0
1444,1447,India,IND,734.0
1444,1448,India,IND,827.0
1444,1449,India,IND,10811.0
1444,1450,India,IND,4177.0
1444,1451,India,IND,540.0
1444,1452,India,IND,895.0
1444,1453,India,IND,3518.0
1444,1454,India,IND,1211.0
1444,1455,India,IND,3740.0
1444,1456,India,IND,698.0
1445,1444,India,IND,3984557.0
1445,1445,India,IND,18376596.0
1445,1446,India,IND,4642929.0
1445,1447,India,IND,1348.0
1445,1448,India,IND,701.0
1445,1449,India,IND,8445.0
1445,1450,India,IND,2428.0
1445,1451,India,IND,406.0
1445,1452,India,IND,839.0
1445,1453,India,IND,1180.0
1445,1454,India,IND,557.0
1445,1455,India,IND,493.0
1445,1456,India,IND,404.0
1446,1444,India,IND,5849334.0
1446,1445,India,IND,4642929.0
1446,1446,India,IND,5304544.0
1446,1447,India,IND,1075.0
1446,1448,India,IND,1235.0
1446,1449,India,IND,14340.0
1446,1450,India,IND,4556.0
1446,1451,India,IND,560.0
1446,1452,India,IND,1234.0
1446,1453,India,IND,2452.0
1446,1454,India,IND,724.0
1446,1455,India,IND,884.0
1446,1456,India,IND,540.0
1447,1444,India,IND,734.0
1447,1445,India,IND,1348.0
1447,1446,India,IND,1075.0
1447,1447,India,IND,847538.0
1447,1448,India,IND,49126.0
1447,1449,India,IND,10661.0
1447,1450,India,IND,8189.0
1447,1451,India,IND,11161.0
1447,1452,India,IND,44444.0
1447,1453,India,IND,9760.0
1447,1454,India,IND,17979.0
1447,1455,India,IND,15304.0
1447,1456,India,IND,11445.0
1448,1444,India,IND,827.0
1448,1445,India,IND,701.0
1448,1446,India,IND,1235.0
1448,1447,India,IND,49126.0
1448,1448,India,IND,803272.0
1448,1449,India,IND,10902.0
1448,1450,India,IND,11117.0
1448,1451,India,IND,14271.0
1448,1452,India,IND,14043.0
1448,1453,India,IND,13422.0
1448,1454,India,IND,87908.0
1448,1455,India,IND,33065.0
1448,1456,India,IND,22928.0
1449,1444,India,IND,10811.0
1449,1445,India,IND,8445.0
1449,1446,India,IND,14340.0
1449,1447,India,IND,10661.0
1449,1448,India,IND,10902.0
1449,1449,India,IND,1308297.0
1449,1450,India,IND,93362.0
1449,1451,India,IND,5851.0
1449,1452,India,IND,6966.0
1449,1453,India,IND,22262.0
1449,1454,India,IND,12902.0
1449,1455,India,IND,21327.0
1449,1456,India,IND,5505.0
1450,1444,India,IND,4177.0
1450,1445,India,IND,2428.0
1450,1446,India,IND,4556.0
1450,1447,India,IND,8189.0
1450,1448,India,IND,11117.0
1450,1449,India,IND,93362.0
1450,1450,India,IND,338190.0
1450,1451,India,IND,5579.0
1450,1452,India,IND,5989.0
1450,1453,India,IND,41666.0
1450,1454,India,IND,12746.0
1450,1455,India,IND,18331.0
1450,1456,India,IND,5547.0
1451,1444,India,IND,540.0
1451,1445,India,IND,406.0
1451,1446,India,IND,560.0
1451,1447,India,IND,11161.0
1451,1448,India,IND,14271.0
1451,1449,India,IND,5851.0
1451,1450,India,IND,5579.0
1451,1451,India,IND,779985.0
1451,1452,India,IND,28636.0
1451,1453,India,IND,7331.0
1451,1454,India,IND,14770.0
1451,1455,India,IND,12454.0
1451,1456,India,IND,53770.0
1452,1444,India,IND,895.0
1452,1445,India,IND,839.0
1452,1446,India,IND,1234.0
1452,1447,India,IND,44444.0
1452,1448,India,IND,14043.0
1452,1449,India,IND,6966.0
1452,1450,India,IND,5989.0
1452,1451,India,IND,28636.0
1452,1452,India,IND,578243.0
1452,1453,India,IND,7642.0
1452,1454,India,IND,11878.0
1452,1455,India,IND,10851.0
1452,1456,India,IND,16586.0
1453,1444,India,IND,3518.0
1453,1445,India,IND,1180.0
1453,1446,India,IND,2452.0
1453,1447,India,IND,9760.0
1453,1448,India,IND,13422.0
1453,1449,India,IND,22262.0
1453,1450,India,IND,41666.0
1453,1451,India,IND,7331.0
1453,1452,India,IND,7642.0
1453,1453,India,IND,542383.0
1453,1454,India,IND,16632.0
1453,1455,India,IND,23827.0
1453,1456,India,IND,7239.0
1454,1444,India,IND,1211.0
1454,1445,India,IND,557.0
1454,1446,India,IND,724.0
1454,1447,India,IND,17979.0
1454,1448,India,IND,87908.0
1454,1449,India,IND,12902.0
1454,1450,India,IND,12746.0
1454,1451,India,IND,14770.0
1454,1452,India,IND,11878.0
1454,1453,India,IND,16632.0
1454,1454,India,IND,478725.0
1454,1455,India,IND,58460.0
1454,1456,India,IND,14496.0
1455,1444,India,IND,3740.0
1455,1445,India,IND,493.0
1455,1446,India,IND,884.0
1455,1447,India,IND,15304.0
1455,1448,India,IND,33065.0
1455,1449,India,IND,21327.0
1455,1450,India,IND,18331.0
1455,1451,India,IND,12454.0
1455,1452,India,IND,10851.0
1455,1453,India,IND,23827.0
1455,1454,India,IND,58460.0
1455,1455,India,IND,414421.0
1455,1456,India,IND,11825.0
1456,1444,India,IND,698.0
1456,1445,India,IND,404.0
1456,1446,India,IND,540.0
1456,1447,India,IND,11445.0
1456,1448,India,IND,22928.0
1456,1449,India,IND,5505.0
1456,1450,India,IND,5547.0
1456,1451,India,IND,53770.0
1456,1452,India,IND,16586.0
1456,1453,India,IND,7239.0
1456,1454,India,IND,14496.0
1456,1455,India,IND,11825.0
1456,1456,India,IND,780449.0
