nodeID_from,nodeID_to,country_name,country_ISO3,weight
363,373,Switzerland,CHE,56455.0
363,374,Switzerland,CHE,53281.0
363,375,Switzerland,CHE,64799.0
363,376,Switzerland,CHE,53942.0
363,377,Switzerland,CHE,124888.0
363,378,Switzerland,CHE,73130.0
363,379,Switzerland,CHE,69767.0
363,380,Switzerland,CHE,98808.0
363,381,Switzerland,CHE,93023.0
363,382,Switzerland,CHE,69238.0
363,383,Switzerland,CHE,25200.0
364,358,Switzerland,CHE,215381.0
364,359,Switzerland,CHE,126260.0
364,360,Switzerland,CHE,83188.0
364,361,Switzerland,CHE,133575.0
364,362,Switzerland,CHE,219824.0
364,363,Switzerland,CHE,20422.0
364,364,Switzerland,CHE,4458123.0
364,365,Switzerland,CHE,514348.0
364,366,Switzerland,CHE,17888.0
364,367,Switzerland,CHE,11670.0
364,368,Switzerland,CHE,11303.0
364,369,Switzerland,CHE,15928.0
364,370,Switzerland,CHE,11508.0
364,371,Switzerland,CHE,8541.0
364,372,Switzerland,CHE,9907.0
364,373,Switzerland,CHE,7852.0
364,374,Switzerland,CHE,9736.0
364,375,Switzerland,CHE,11890.0
364,376,Switzerland,CHE,8498.0
364,377,Switzerland,CHE,15287.0
364,378,Switzerland,CHE,15392.0
364,379,Switzerland,CHE,11806.0
364,380,Switzerland,CHE,23404.0
364,381,Switzerland,CHE,15696.0
364,382,Switzerland,CHE,13304.0
364,383,Switzerland,CHE,28044.0
365,358,Switzerland,CHE,143283.0
365,359,Switzerland,CHE,141933.0
365,360,Switzerland,CHE,61031.0
365,361,Switzerland,CHE,261198.0
365,362,Switzerland,CHE,192097.0
365,363,Switzerland,CHE,69563.0
365,364,Switzerland,CHE,514348.0
365,365,Switzerland,CHE,17327657.0
365,366,Switzerland,CHE,46589.0
365,367,Switzerland,CHE,54000.0
365,368,Switzerland,CHE,18412.0
365,369,Switzerland,CHE,16928.0
365,370,Switzerland,CHE,13790.0
365,371,Switzerland,CHE,12600.0
365,372,Switzerland,CHE,11452.0
365,373,Switzerland,CHE,12676.0
365,374,Switzerland,CHE,12853.0
365,375,Switzerland,CHE,14763.0
365,376,Switzerland,CHE,12768.0
365,377,Switzerland,CHE,22225.0
365,378,Switzerland,CHE,20249.0
365,379,Switzerland,CHE,14993.0
365,380,Switzerland,CHE,25861.0
365,381,Switzerland,CHE,22012.0
365,382,Switzerland,CHE,19431.0
365,383,Switzerland,CHE,25399.0
366,358,Switzerland,CHE,18292.0
366,359,Switzerland,CHE,24658.0
366,360,Switzerland,CHE,16439.0
366,361,Switzerland,CHE,68898.0
366,362,Switzerland,CHE,23948.0
366,363,Switzerland,CHE,184921.0
366,364,Switzerland,CHE,17888.0
366,365,Switzerland,CHE,46589.0
366,366,Switzerland,CHE,1654627.0
366,367,Switzerland,CHE,1026427.0
366,368,Switzerland,CHE,132810.0
366,369,Switzerland,CHE,84528.0
366,370,Switzerland,CHE,40499.0
366,371,Switzerland,CHE,52770.0
366,372,Switzerland,CHE,49082.0
366,373,Switzerland,CHE,48285.0
366,374,Switzerland,CHE,46050.0
366,375,Switzerland,CHE,58690.0
366,376,Switzerland,CHE,40847.0
366,377,Switzerland,CHE,76295.0
366,378,Switzerland,CHE,53083.0
366,379,Switzerland,CHE,48337.0
366,380,Switzerland,CHE,60120.0
366,381,Switzerland,CHE,61585.0
366,382,Switzerland,CHE,60210.0
366,383,Switzerland,CHE,32114.0
367,358,Switzerland,CHE,11818.0
367,359,Switzerland,CHE,25915.0
367,360,Switzerland,CHE,9103.0
367,361,Switzerland,CHE,74590.0
367,362,Switzerland,CHE,21690.0
367,363,Switzerland,CHE,363320.0
367,364,Switzerland,CHE,11670.0
367,365,Switzerland,CHE,54000.0
367,366,Switzerland,CHE,1026427.0
367,367,Switzerland,CHE,2433320.0
367,368,Switzerland,CHE,169683.0
367,369,Switzerland,CHE,61914.0
367,370,Switzerland,CHE,44653.0
367,371,Switzerland,CHE,45747.0
367,372,Switzerland,CHE,47516.0
367,373,Switzerland,CHE,48949.0
367,374,Switzerland,CHE,43420.0
367,375,Switzerland,CHE,58774.0
367,376,Switzerland,CHE,42650.0
367,377,Switzerland,CHE,75428.0
367,378,Switzerland,CHE,62317.0
367,379,Switzerland,CHE,56494.0
367,380,Switzerland,CHE,72380.0
367,381,Switzerland,CHE,71277.0
367,382,Switzerland,CHE,54367.0
367,383,Switzerland,CHE,22430.0
368,358,Switzerland,CHE,12704.0
368,359,Switzerland,CHE,25879.0
368,360,Switzerland,CHE,9012.0
368,361,Switzerland,CHE,82465.0
368,362,Switzerland,CHE,23640.0
368,363,Switzerland,CHE,242649.0
368,364,Switzerland,CHE,11303.0
368,365,Switzerland,CHE,18412.0
368,366,Switzerland,CHE,132810.0
368,367,Switzerland,CHE,169683.0
368,368,Switzerland,CHE,980109.0
368,369,Switzerland,CHE,153256.0
368,370,Switzerland,CHE,94591.0
368,371,Switzerland,CHE,84647.0
368,372,Switzerland,CHE,67302.0
368,373,Switzerland,CHE,66525.0
368,374,Switzerland,CHE,69585.0
368,375,Switzerland,CHE,81918.0
368,376,Switzerland,CHE,76169.0
368,377,Switzerland,CHE,174945.0
368,378,Switzerland,CHE,95174.0
368,379,Switzerland,CHE,115545.0
368,380,Switzerland,CHE,119812.0
368,381,Switzerland,CHE,121148.0
368,382,Switzerland,CHE,149216.0
368,383,Switzerland,CHE,26874.0
369,358,Switzerland,CHE,19877.0
369,359,Switzerland,CHE,27705.0
369,360,Switzerland,CHE,18427.0
369,361,Switzerland,CHE,69754.0
369,362,Switzerland,CHE,25972.0
369,363,Switzerland,CHE,78598.0
369,364,Switzerland,CHE,15928.0
369,365,Switzerland,CHE,16928.0
369,366,Switzerland,CHE,84528.0
369,367,Switzerland,CHE,61914.0
369,368,Switzerland,CHE,153256.0
369,369,Switzerland,CHE,448725.0
369,370,Switzerland,CHE,173191.0
369,371,Switzerland,CHE,215978.0
369,372,Switzerland,CHE,113113.0
369,373,Switzerland,CHE,109161.0
369,374,Switzerland,CHE,129984.0
369,375,Switzerland,CHE,130823.0
369,376,Switzerland,CHE,157029.0
369,377,Switzerland,CHE,103912.0
369,378,Switzerland,CHE,98909.0
369,379,Switzerland,CHE,189883.0
369,380,Switzerland,CHE,86120.0
369,381,Switzerland,CHE,95553.0
369,382,Switzerland,CHE,166711.0
369,383,Switzerland,CHE,46181.0
370,358,Switzerland,CHE,11917.0
370,359,Switzerland,CHE,26552.0
370,360,Switzerland,CHE,8403.0
370,361,Switzerland,CHE,54600.0
370,362,Switzerland,CHE,22891.0
370,363,Switzerland,CHE,61366.0
370,364,Switzerland,CHE,11508.0
370,365,Switzerland,CHE,13790.0
370,366,Switzerland,CHE,40499.0
370,367,Switzerland,CHE,44653.0
370,368,Switzerland,CHE,94591.0
370,369,Switzerland,CHE,173191.0
370,370,Switzerland,CHE,19714532.0
370,371,Switzerland,CHE,94901.0
370,372,Switzerland,CHE,187520.0
370,373,Switzerland,CHE,245834.0
370,374,Switzerland,CHE,392074.0
370,375,Switzerland,CHE,292988.0
370,376,Switzerland,CHE,107617.0
370,377,Switzerland,CHE,94075.0
370,378,Switzerland,CHE,216263.0
370,379,Switzerland,CHE,821296.0
370,380,Switzerland,CHE,128730.0
370,381,Switzerland,CHE,136428.0
370,382,Switzerland,CHE,123606.0
370,383,Switzerland,CHE,39289.0
371,358,Switzerland,CHE,10422.0
371,359,Switzerland,CHE,16770.0
371,360,Switzerland,CHE,8006.0
371,361,Switzerland,CHE,46924.0
371,362,Switzerland,CHE,15671.0
371,363,Switzerland,CHE,53044.0
371,364,Switzerland,CHE,8541.0
371,365,Switzerland,CHE,12600.0
371,366,Switzerland,CHE,52770.0
371,367,Switzerland,CHE,45747.0
371,368,Switzerland,CHE,84647.0
371,369,Switzerland,CHE,215978.0
371,370,Switzerland,CHE,94901.0
371,371,Switzerland,CHE,7391270.0
371,372,Switzerland,CHE,107145.0
371,373,Switzerland,CHE,85971.0
371,374,Switzerland,CHE,94685.0
371,375,Switzerland,CHE,83663.0
371,376,Switzerland,CHE,332437.0
371,377,Switzerland,CHE,62316.0
371,378,Switzerland,CHE,65100.0
371,379,Switzerland,CHE,85858.0
371,380,Switzerland,CHE,64631.0
371,381,Switzerland,CHE,62880.0
371,382,Switzerland,CHE,65537.0
371,383,Switzerland,CHE,20441.0
372,358,Switzerland,CHE,11202.0
372,359,Switzerland,CHE,24438.0
372,360,Switzerland,CHE,7383.0
372,361,Switzerland,CHE,60150.0
372,362,Switzerland,CHE,19970.0
372,363,Switzerland,CHE,56516.0
372,364,Switzerland,CHE,9907.0
372,365,Switzerland,CHE,11452.0
372,366,Switzerland,CHE,49082.0
372,367,Switzerland,CHE,47516.0
372,368,Switzerland,CHE,67302.0
372,369,Switzerland,CHE,113113.0
372,370,Switzerland,CHE,187520.0
372,371,Switzerland,CHE,107145.0
372,372,Switzerland,CHE,8990881.0
372,373,Switzerland,CHE,6046948.0
372,374,Switzerland,CHE,1331919.0
372,375,Switzerland,CHE,184537.0
372,376,Switzerland,CHE,492961.0
372,377,Switzerland,CHE,79016.0
372,378,Switzerland,CHE,110315.0
372,379,Switzerland,CHE,130994.0
372,380,Switzerland,CHE,133231.0
372,381,Switzerland,CHE,96112.0
372,382,Switzerland,CHE,74655.0
372,383,Switzerland,CHE,26391.0
373,358,Switzerland,CHE,9814.0
373,359,Switzerland,CHE,24364.0
373,360,Switzerland,CHE,7344.0
373,361,Switzerland,CHE,67645.0
373,362,Switzerland,CHE,23995.0
373,363,Switzerland,CHE,56455.0
373,364,Switzerland,CHE,7852.0
373,365,Switzerland,CHE,12676.0
373,366,Switzerland,CHE,48285.0
373,367,Switzerland,CHE,48949.0
373,368,Switzerland,CHE,66525.0
373,369,Switzerland,CHE,109161.0
373,370,Switzerland,CHE,245834.0
373,371,Switzerland,CHE,85971.0
373,372,Switzerland,CHE,6046948.0
373,373,Switzerland,CHE,56049078.0
373,374,Switzerland,CHE,1126097.0
373,375,Switzerland,CHE,262841.0
373,376,Switzerland,CHE,412663.0
373,377,Switzerland,CHE,103104.0
373,378,Switzerland,CHE,166577.0
373,379,Switzerland,CHE,193251.0
373,380,Switzerland,CHE,247648.0
373,381,Switzerland,CHE,156475.0
373,382,Switzerland,CHE,81641.0
373,383,Switzerland,CHE,23569.0
374,358,Switzerland,CHE,10899.0
374,359,Switzerland,CHE,19973.0
374,360,Switzerland,CHE,8305.0
374,361,Switzerland,CHE,50571.0
374,362,Switzerland,CHE,19167.0
374,363,Switzerland,CHE,53281.0
374,364,Switzerland,CHE,9736.0
374,365,Switzerland,CHE,12853.0
374,366,Switzerland,CHE,46050.0
374,367,Switzerland,CHE,43420.0
374,368,Switzerland,CHE,69585.0
374,369,Switzerland,CHE,129984.0
374,370,Switzerland,CHE,392074.0
374,371,Switzerland,CHE,94685.0
374,372,Switzerland,CHE,1331919.0
374,373,Switzerland,CHE,1126097.0
374,374,Switzerland,CHE,1562580.0
374,375,Switzerland,CHE,257488.0
374,376,Switzerland,CHE,470498.0
374,377,Switzerland,CHE,74091.0
374,378,Switzerland,CHE,90684.0
374,379,Switzerland,CHE,215201.0
374,380,Switzerland,CHE,87167.0
374,381,Switzerland,CHE,77064.0
374,382,Switzerland,CHE,77866.0
374,383,Switzerland,CHE,24797.0
375,358,Switzerland,CHE,14171.0
375,359,Switzerland,CHE,35948.0
375,360,Switzerland,CHE,9774.0
375,361,Switzerland,CHE,76663.0
375,362,Switzerland,CHE,25321.0
375,363,Switzerland,CHE,64799.0
375,364,Switzerland,CHE,11890.0
375,365,Switzerland,CHE,14763.0
375,366,Switzerland,CHE,58690.0
375,367,Switzerland,CHE,58774.0
375,368,Switzerland,CHE,81918.0
375,369,Switzerland,CHE,130823.0
375,370,Switzerland,CHE,292988.0
375,371,Switzerland,CHE,83663.0
375,372,Switzerland,CHE,184537.0
375,373,Switzerland,CHE,262841.0
375,374,Switzerland,CHE,257488.0
375,375,Switzerland,CHE,4990724.0
375,376,Switzerland,CHE,110423.0
375,377,Switzerland,CHE,108745.0
375,378,Switzerland,CHE,185762.0
375,379,Switzerland,CHE,161753.0
375,380,Switzerland,CHE,163637.0
375,381,Switzerland,CHE,133525.0
375,382,Switzerland,CHE,111538.0
375,383,Switzerland,CHE,249483.0
376,358,Switzerland,CHE,9121.0
376,359,Switzerland,CHE,17258.0
376,360,Switzerland,CHE,6974.0
376,361,Switzerland,CHE,48751.0
376,362,Switzerland,CHE,17939.0
376,363,Switzerland,CHE,53942.0
376,364,Switzerland,CHE,8498.0
376,365,Switzerland,CHE,12768.0
376,366,Switzerland,CHE,40847.0
376,367,Switzerland,CHE,42650.0
376,368,Switzerland,CHE,76169.0
376,369,Switzerland,CHE,157029.0
376,370,Switzerland,CHE,107617.0
376,371,Switzerland,CHE,332437.0
376,372,Switzerland,CHE,492961.0
376,373,Switzerland,CHE,412663.0
376,374,Switzerland,CHE,470498.0
376,375,Switzerland,CHE,110423.0
376,376,Switzerland,CHE,2462707.0
376,377,Switzerland,CHE,65421.0
376,378,Switzerland,CHE,72212.0
376,379,Switzerland,CHE,98064.0
376,380,Switzerland,CHE,76097.0
376,381,Switzerland,CHE,71130.0
376,382,Switzerland,CHE,67454.0
376,383,Switzerland,CHE,20937.0
377,358,Switzerland,CHE,15480.0
377,359,Switzerland,CHE,37669.0
377,360,Switzerland,CHE,11361.0
377,361,Switzerland,CHE,110008.0
377,362,Switzerland,CHE,31651.0
377,363,Switzerland,CHE,124888.0
377,364,Switzerland,CHE,15287.0
377,365,Switzerland,CHE,22225.0
377,366,Switzerland,CHE,76295.0
377,367,Switzerland,CHE,75428.0
377,368,Switzerland,CHE,174945.0
377,369,Switzerland,CHE,103912.0
377,370,Switzerland,CHE,94075.0
377,371,Switzerland,CHE,62316.0
377,372,Switzerland,CHE,79016.0
377,373,Switzerland,CHE,103104.0
377,374,Switzerland,CHE,74091.0
377,375,Switzerland,CHE,108745.0
377,376,Switzerland,CHE,65421.0
377,377,Switzerland,CHE,2030758.0
377,378,Switzerland,CHE,437655.0
377,379,Switzerland,CHE,299104.0
377,380,Switzerland,CHE,862240.0
377,381,Switzerland,CHE,1038176.0
377,382,Switzerland,CHE,414074.0
377,383,Switzerland,CHE,37297.0
378,358,Switzerland,CHE,14628.0
378,359,Switzerland,CHE,57619.0
378,360,Switzerland,CHE,9041.0
378,361,Switzerland,CHE,80766.0
378,362,Switzerland,CHE,28958.0
378,363,Switzerland,CHE,73130.0
378,364,Switzerland,CHE,15392.0
378,365,Switzerland,CHE,20249.0
378,366,Switzerland,CHE,53083.0
378,367,Switzerland,CHE,62317.0
378,368,Switzerland,CHE,95174.0
378,369,Switzerland,CHE,98909.0
378,370,Switzerland,CHE,216263.0
378,371,Switzerland,CHE,65100.0
378,372,Switzerland,CHE,110315.0
378,373,Switzerland,CHE,166577.0
378,374,Switzerland,CHE,90684.0
378,375,Switzerland,CHE,185762.0
378,376,Switzerland,CHE,72212.0
378,377,Switzerland,CHE,437655.0
378,378,Switzerland,CHE,33896291.0
378,379,Switzerland,CHE,1060994.0
378,380,Switzerland,CHE,1020324.0
378,381,Switzerland,CHE,1594952.0
378,382,Switzerland,CHE,400774.0
378,383,Switzerland,CHE,76479.0
379,358,Switzerland,CHE,12072.0
379,359,Switzerland,CHE,32538.0
379,360,Switzerland,CHE,9133.0
379,361,Switzerland,CHE,66898.0
379,362,Switzerland,CHE,21992.0
379,363,Switzerland,CHE,69767.0
379,364,Switzerland,CHE,11806.0
379,365,Switzerland,CHE,14993.0
379,366,Switzerland,CHE,48337.0
379,367,Switzerland,CHE,56494.0
379,368,Switzerland,CHE,115545.0
379,369,Switzerland,CHE,189883.0
379,370,Switzerland,CHE,821296.0
379,371,Switzerland,CHE,85858.0
379,372,Switzerland,CHE,130994.0
379,373,Switzerland,CHE,193251.0
379,374,Switzerland,CHE,215201.0
379,375,Switzerland,CHE,161753.0
379,376,Switzerland,CHE,98064.0
379,377,Switzerland,CHE,299104.0
379,378,Switzerland,CHE,1060994.0
379,379,Switzerland,CHE,5509407.0
379,380,Switzerland,CHE,330324.0
379,381,Switzerland,CHE,367480.0
379,382,Switzerland,CHE,553699.0
379,383,Switzerland,CHE,34062.0
380,358,Switzerland,CHE,22421.0
380,359,Switzerland,CHE,57138.0
380,360,Switzerland,CHE,12150.0
380,361,Switzerland,CHE,130824.0
380,362,Switzerland,CHE,46334.0
380,363,Switzerland,CHE,98808.0
380,364,Switzerland,CHE,23404.0
380,365,Switzerland,CHE,25861.0
380,366,Switzerland,CHE,60120.0
380,367,Switzerland,CHE,72380.0
380,368,Switzerland,CHE,119812.0
380,369,Switzerland,CHE,86120.0
380,370,Switzerland,CHE,128730.0
380,371,Switzerland,CHE,64631.0
380,372,Switzerland,CHE,133231.0
380,373,Switzerland,CHE,247648.0
380,374,Switzerland,CHE,87167.0
380,375,Switzerland,CHE,163637.0
380,376,Switzerland,CHE,76097.0
380,377,Switzerland,CHE,862240.0
380,378,Switzerland,CHE,1020324.0
380,379,Switzerland,CHE,330324.0
380,380,Switzerland,CHE,18183563.0
380,381,Switzerland,CHE,4065879.0
380,382,Switzerland,CHE,323804.0
380,383,Switzerland,CHE,48066.0
381,358,Switzerland,CHE,14791.0
381,359,Switzerland,CHE,47056.0
381,360,Switzerland,CHE,10048.0
381,361,Switzerland,CHE,99882.0
381,362,Switzerland,CHE,31364.0
381,363,Switzerland,CHE,93023.0
381,364,Switzerland,CHE,15696.0
381,365,Switzerland,CHE,22012.0
381,366,Switzerland,CHE,61585.0
381,367,Switzerland,CHE,71277.0
381,368,Switzerland,CHE,121148.0
381,369,Switzerland,CHE,95553.0
381,370,Switzerland,CHE,136428.0
381,371,Switzerland,CHE,62880.0
381,372,Switzerland,CHE,96112.0
381,373,Switzerland,CHE,156475.0
381,374,Switzerland,CHE,77064.0
381,375,Switzerland,CHE,133525.0
381,376,Switzerland,CHE,71130.0
381,377,Switzerland,CHE,1038176.0
381,378,Switzerland,CHE,1594952.0
381,379,Switzerland,CHE,367480.0
381,380,Switzerland,CHE,4065879.0
381,381,Switzerland,CHE,17237422.0
381,382,Switzerland,CHE,377661.0
381,383,Switzerland,CHE,36531.0
382,358,Switzerland,CHE,15574.0
382,359,Switzerland,CHE,26616.0
382,360,Switzerland,CHE,14710.0
382,361,Switzerland,CHE,62149.0
382,362,Switzerland,CHE,22587.0
382,363,Switzerland,CHE,69238.0
382,364,Switzerland,CHE,13304.0
382,365,Switzerland,CHE,19431.0
382,366,Switzerland,CHE,60210.0
382,367,Switzerland,CHE,54367.0
382,368,Switzerland,CHE,149216.0
382,369,Switzerland,CHE,166711.0
382,370,Switzerland,CHE,123606.0
382,371,Switzerland,CHE,65537.0
382,372,Switzerland,CHE,74655.0
382,373,Switzerland,CHE,81641.0
382,374,Switzerland,CHE,77866.0
382,375,Switzerland,CHE,111538.0
382,376,Switzerland,CHE,67454.0
382,377,Switzerland,CHE,414074.0
382,378,Switzerland,CHE,400774.0
382,379,Switzerland,CHE,553699.0
382,380,Switzerland,CHE,323804.0
382,381,Switzerland,CHE,377661.0
382,382,Switzerland,CHE,4263421.0
382,383,Switzerland,CHE,36104.0
383,358,Switzerland,CHE,37626.0
383,359,Switzerland,CHE,32152.0
383,360,Switzerland,CHE,24144.0
383,361,Switzerland,CHE,32719.0
383,362,Switzerland,CHE,41793.0
383,363,Switzerland,CHE,25200.0
383,364,Switzerland,CHE,28044.0
383,365,Switzerland,CHE,25399.0
383,366,Switzerland,CHE,32114.0
383,367,Switzerland,CHE,22430.0
383,368,Switzerland,CHE,26874.0
383,369,Switzerland,CHE,46181.0
383,370,Switzerland,CHE,39289.0
383,371,Switzerland,CHE,20441.0
383,372,Switzerland,CHE,26391.0
383,373,Switzerland,CHE,23569.0
383,374,Switzerland,CHE,24797.0
383,375,Switzerland,CHE,249483.0
383,376,Switzerland,CHE,20937.0
383,377,Switzerland,CHE,37297.0
383,378,Switzerland,CHE,76479.0
383,379,Switzerland,CHE,34062.0
383,380,Switzerland,CHE,48066.0
383,381,Switzerland,CHE,36531.0
383,382,Switzerland,CHE,36104.0
383,383,Switzerland,CHE,4289027.0
