nodeID_from,nodeID_to,country_name,country_ISO3,weight
2639,2639,Senegal,SEN,418907.0
2639,2634,Senegal,SEN,262478.0
2639,2635,Senegal,SEN,236936.0
2639,2636,Senegal,SEN,169904.0
2639,2637,Senegal,SEN,246955.0
2639,2638,Senegal,SEN,214387.0
2639,2640,Senegal,SEN,224629.0
2639,2641,Senegal,SEN,313603.0
2639,2642,Senegal,SEN,111356.0
2639,2643,Senegal,SEN,245036.0
2639,2644,Senegal,SEN,157539.0
2639,2645,Senegal,SEN,191453.0
2639,2646,Senegal,SEN,226073.0
2639,2647,Senegal,SEN,287863.0
2634,2639,Senegal,SEN,262478.0
2634,2634,Senegal,SEN,20522798.0
2634,2635,Senegal,SEN,129568.0
2634,2636,Senegal,SEN,155148.0
2634,2637,Senegal,SEN,160853.0
2634,2638,Senegal,SEN,1193022.0
2634,2640,Senegal,SEN,82272.0
2634,2641,Senegal,SEN,173566.0
2634,2642,Senegal,SEN,92397.0
2634,2643,Senegal,SEN,146195.0
2634,2644,Senegal,SEN,127269.0
2634,2645,Senegal,SEN,666647.0
2634,2646,Senegal,SEN,80919.0
2634,2647,Senegal,SEN,89534.0
2635,2639,Senegal,SEN,236936.0
2635,2634,Senegal,SEN,129568.0
2635,2635,Senegal,SEN,4324304.0
2635,2636,Senegal,SEN,130068.0
2635,2637,Senegal,SEN,233446.0
2635,2638,Senegal,SEN,135960.0
2635,2640,Senegal,SEN,165722.0
2635,2641,Senegal,SEN,188925.0
2635,2642,Senegal,SEN,69017.0
2635,2643,Senegal,SEN,201091.0
2635,2644,Senegal,SEN,128735.0
2635,2645,Senegal,SEN,125260.0
2635,2646,Senegal,SEN,319017.0
2635,2647,Senegal,SEN,318211.0
2636,2639,Senegal,SEN,169904.0
2636,2634,Senegal,SEN,155148.0
2636,2635,Senegal,SEN,130068.0
2636,2636,Senegal,SEN,6892203.0
2636,2637,Senegal,SEN,145822.0
2636,2638,Senegal,SEN,149503.0
2636,2640,Senegal,SEN,142527.0
2636,2641,Senegal,SEN,160825.0
2636,2642,Senegal,SEN,733757.0
2636,2643,Senegal,SEN,323754.0
2636,2644,Senegal,SEN,135127.0
2636,2645,Senegal,SEN,252488.0
2636,2646,Senegal,SEN,111692.0
2636,2647,Senegal,SEN,227683.0
2637,2639,Senegal,SEN,246955.0
2637,2634,Senegal,SEN,160853.0
2637,2635,Senegal,SEN,233446.0
2637,2636,Senegal,SEN,145822.0
2637,2637,Senegal,SEN,1659468.0
2637,2638,Senegal,SEN,162754.0
2637,2640,Senegal,SEN,244666.0
2637,2641,Senegal,SEN,286406.0
2637,2642,Senegal,SEN,87341.0
2637,2643,Senegal,SEN,237886.0
2637,2644,Senegal,SEN,152806.0
2637,2645,Senegal,SEN,131192.0
2637,2646,Senegal,SEN,241352.0
2637,2647,Senegal,SEN,148906.0
2638,2639,Senegal,SEN,214387.0
2638,2634,Senegal,SEN,1193022.0
2638,2635,Senegal,SEN,135960.0
2638,2636,Senegal,SEN,149503.0
2638,2637,Senegal,SEN,162754.0
2638,2638,Senegal,SEN,3748104.0
2638,2640,Senegal,SEN,96212.0
2638,2641,Senegal,SEN,208377.0
2638,2642,Senegal,SEN,90551.0
2638,2643,Senegal,SEN,162116.0
2638,2644,Senegal,SEN,116396.0
2638,2645,Senegal,SEN,368855.0
2638,2646,Senegal,SEN,91627.0
2638,2647,Senegal,SEN,103301.0
2640,2639,Senegal,SEN,224629.0
2640,2634,Senegal,SEN,82272.0
2640,2635,Senegal,SEN,165722.0
2640,2636,Senegal,SEN,142527.0
2640,2637,Senegal,SEN,244666.0
2640,2638,Senegal,SEN,96212.0
2640,2640,Senegal,SEN,2862845.0
2640,2641,Senegal,SEN,228179.0
2640,2642,Senegal,SEN,74656.0
2640,2643,Senegal,SEN,255689.0
2640,2644,Senegal,SEN,184219.0
2640,2645,Senegal,SEN,88718.0
2640,2646,Senegal,SEN,374217.0
2640,2647,Senegal,SEN,121363.0
2641,2639,Senegal,SEN,313603.0
2641,2634,Senegal,SEN,173566.0
2641,2635,Senegal,SEN,188925.0
2641,2636,Senegal,SEN,160825.0
2641,2637,Senegal,SEN,286406.0
2641,2638,Senegal,SEN,208377.0
2641,2640,Senegal,SEN,228179.0
2641,2641,Senegal,SEN,10848214.0
2641,2642,Senegal,SEN,103327.0
2641,2643,Senegal,SEN,310025.0
2641,2644,Senegal,SEN,391875.0
2641,2645,Senegal,SEN,131285.0
2641,2646,Senegal,SEN,146386.0
2641,2647,Senegal,SEN,128299.0
2642,2639,Senegal,SEN,111356.0
2642,2634,Senegal,SEN,92397.0
2642,2635,Senegal,SEN,69017.0
2642,2636,Senegal,SEN,733757.0
2642,2637,Senegal,SEN,87341.0
2642,2638,Senegal,SEN,90551.0
2642,2640,Senegal,SEN,74656.0
2642,2641,Senegal,SEN,103327.0
2642,2642,Senegal,SEN,11798585.0
2642,2643,Senegal,SEN,127871.0
2642,2644,Senegal,SEN,123403.0
2642,2645,Senegal,SEN,152445.0
2642,2646,Senegal,SEN,58961.0
2642,2647,Senegal,SEN,69838.0
2643,2639,Senegal,SEN,245036.0
2643,2634,Senegal,SEN,146195.0
2643,2635,Senegal,SEN,201091.0
2643,2636,Senegal,SEN,323754.0
2643,2637,Senegal,SEN,237886.0
2643,2638,Senegal,SEN,162116.0
2643,2640,Senegal,SEN,255689.0
2643,2641,Senegal,SEN,310025.0
2643,2642,Senegal,SEN,127871.0
2643,2643,Senegal,SEN,24320209.0
2643,2644,Senegal,SEN,455057.0
2643,2645,Senegal,SEN,148962.0
2643,2646,Senegal,SEN,217837.0
2643,2647,Senegal,SEN,148803.0
2644,2639,Senegal,SEN,157539.0
2644,2634,Senegal,SEN,127269.0
2644,2635,Senegal,SEN,128735.0
2644,2636,Senegal,SEN,135127.0
2644,2637,Senegal,SEN,152806.0
2644,2638,Senegal,SEN,116396.0
2644,2640,Senegal,SEN,184219.0
2644,2641,Senegal,SEN,391875.0
2644,2642,Senegal,SEN,123403.0
2644,2643,Senegal,SEN,455057.0
2644,2644,Senegal,SEN,1377730.0
2644,2645,Senegal,SEN,116607.0
2644,2646,Senegal,SEN,140817.0
2644,2647,Senegal,SEN,111589.0
2645,2639,Senegal,SEN,191453.0
2645,2634,Senegal,SEN,666647.0
2645,2635,Senegal,SEN,125260.0
2645,2636,Senegal,SEN,252488.0
2645,2637,Senegal,SEN,131192.0
2645,2638,Senegal,SEN,368855.0
2645,2640,Senegal,SEN,88718.0
2645,2641,Senegal,SEN,131285.0
2645,2642,Senegal,SEN,152445.0
2645,2643,Senegal,SEN,148962.0
2645,2644,Senegal,SEN,116607.0
2645,2645,Senegal,SEN,8544886.0
2645,2646,Senegal,SEN,82598.0
2645,2647,Senegal,SEN,156298.0
2646,2639,Senegal,SEN,226073.0
2646,2634,Senegal,SEN,80919.0
2646,2635,Senegal,SEN,319017.0
2646,2636,Senegal,SEN,111692.0
2646,2637,Senegal,SEN,241352.0
2646,2638,Senegal,SEN,91627.0
2646,2640,Senegal,SEN,374217.0
2646,2641,Senegal,SEN,146386.0
2646,2642,Senegal,SEN,58961.0
2646,2643,Senegal,SEN,217837.0
2646,2644,Senegal,SEN,140817.0
2646,2645,Senegal,SEN,82598.0
2646,2646,Senegal,SEN,5723272.0
2646,2647,Senegal,SEN,145992.0
2647,2639,Senegal,SEN,287863.0
2647,2634,Senegal,SEN,89534.0
2647,2635,Senegal,SEN,318211.0
2647,2636,Senegal,SEN,227683.0
2647,2637,Senegal,SEN,148906.0
2647,2638,Senegal,SEN,103301.0
2647,2640,Senegal,SEN,121363.0
2647,2641,Senegal,SEN,128299.0
2647,2642,Senegal,SEN,69838.0
2647,2643,Senegal,SEN,148803.0
2647,2644,Senegal,SEN,111589.0
2647,2645,Senegal,SEN,156298.0
2647,2646,Senegal,SEN,145992.0
2647,2647,Senegal,SEN,11540982.0
