nodeID_from,nodeID_to,country_name,country_ISO3,weight
6539,6539,South Africa,ZAF,411594.0
6539,6540,South Africa,ZAF,16844.0
6539,6541,South Africa,ZAF,16567.0
6539,6542,South Africa,ZAF,26040.0
6539,6543,South Africa,ZAF,8882.0
6539,6544,South Africa,ZAF,13172.0
6539,6545,South Africa,ZAF,12682.0
6539,6546,South Africa,ZAF,18902.0
6539,6547,South Africa,ZAF,58645.0
6540,6539,South Africa,ZAF,16844.0
6540,6540,South Africa,ZAF,675394.0
6540,6541,South Africa,ZAF,31188.0
6540,6542,South Africa,ZAF,15606.0
6540,6543,South Africa,ZAF,16299.0
6540,6544,South Africa,ZAF,23257.0
6540,6545,South Africa,ZAF,41120.0
6540,6546,South Africa,ZAF,46366.0
6540,6547,South Africa,ZAF,11301.0
6541,6539,South Africa,ZAF,16567.0
6541,6540,South Africa,ZAF,31188.0
6541,6541,South Africa,ZAF,94224.0
6541,6542,South Africa,ZAF,20200.0
6541,6543,South Africa,ZAF,60523.0
6541,6544,South Africa,ZAF,43192.0
6541,6545,South Africa,ZAF,45022.0
6541,6546,South Africa,ZAF,22506.0
6541,6547,South Africa,ZAF,12393.0
6542,6539,South Africa,ZAF,26040.0
6542,6540,South Africa,ZAF,15606.0
6542,6541,South Africa,ZAF,20200.0
6542,6542,South Africa,ZAF,224253.0
6542,6543,South Africa,ZAF,9748.0
6542,6544,South Africa,ZAF,22597.0
6542,6545,South Africa,ZAF,10011.0
6542,6546,South Africa,ZAF,8573.0
6542,6547,South Africa,ZAF,8446.0
6543,6539,South Africa,ZAF,8882.0
6543,6540,South Africa,ZAF,16299.0
6543,6541,South Africa,ZAF,60523.0
6543,6542,South Africa,ZAF,9748.0
6543,6543,South Africa,ZAF,544463.0
6543,6544,South Africa,ZAF,46192.0
6543,6545,South Africa,ZAF,30420.0
6543,6546,South Africa,ZAF,14682.0
6543,6547,South Africa,ZAF,5929.0
6544,6539,South Africa,ZAF,13172.0
6544,6540,South Africa,ZAF,23257.0
6544,6541,South Africa,ZAF,43192.0
6544,6542,South Africa,ZAF,22597.0
6544,6543,South Africa,ZAF,46192.0
6544,6544,South Africa,ZAF,637301.0
6544,6545,South Africa,ZAF,23195.0
6544,6546,South Africa,ZAF,14996.0
6544,6547,South Africa,ZAF,8101.0
6545,6539,South Africa,ZAF,12682.0
6545,6540,South Africa,ZAF,41120.0
6545,6541,South Africa,ZAF,45022.0
6545,6542,South Africa,ZAF,10011.0
6545,6543,South Africa,ZAF,30420.0
6545,6544,South Africa,ZAF,23195.0
6545,6545,South Africa,ZAF,673625.0
6545,6546,South Africa,ZAF,102863.0
6545,6547,South Africa,ZAF,9188.0
6546,6539,South Africa,ZAF,18902.0
6546,6540,South Africa,ZAF,46366.0
6546,6541,South Africa,ZAF,22506.0
6546,6542,South Africa,ZAF,8573.0
6546,6543,South Africa,ZAF,14682.0
6546,6544,South Africa,ZAF,14996.0
6546,6545,South Africa,ZAF,102863.0
6546,6546,South Africa,ZAF,1681767.0
6546,6547,South Africa,ZAF,42712.0
6547,6539,South Africa,ZAF,58645.0
6547,6540,South Africa,ZAF,11301.0
6547,6541,South Africa,ZAF,12393.0
6547,6542,South Africa,ZAF,8446.0
6547,6543,South Africa,ZAF,5929.0
6547,6544,South Africa,ZAF,8101.0
6547,6545,South Africa,ZAF,9188.0
6547,6546,South Africa,ZAF,42712.0
6547,6547,South Africa,ZAF,255243.0
