nodeID_from,nodeID_to,country_name,country_ISO3,weight
1586,1586,Jordan,JOR,7615801.0
1586,1583,Jordan,JOR,152889.0
1586,1584,Jordan,JOR,111687.0
1586,1585,Jordan,JOR,117692.0
1586,1587,Jordan,JOR,111114.0
1586,1588,Jordan,JOR,133007.0
1586,1589,Jordan,JOR,203397.0
1586,1590,Jordan,JOR,367489.0
1586,1591,Jordan,JOR,1997010.0
1586,1592,Jordan,JOR,112987.0
1586,1593,Jordan,JOR,102355.0
1586,1594,Jordan,JOR,89765.0
1583,1586,Jordan,JOR,152889.0
1583,1583,Jordan,JOR,3136582.0
1583,1584,Jordan,JOR,110272.0
1583,1585,Jordan,JOR,209316.0
1583,1587,Jordan,JOR,89924.0
1583,1588,Jordan,JOR,78585.0
1583,1589,Jordan,JOR,93994.0
1583,1590,Jordan,JOR,153843.0
1583,1591,Jordan,JOR,242427.0
1583,1592,Jordan,JOR,99603.0
1583,1593,Jordan,JOR,154457.0
1583,1594,Jordan,JOR,111333.0
1584,1586,Jordan,JOR,111687.0
1584,1583,Jordan,JOR,110272.0
1584,1584,Jordan,JOR,22933653.0
1584,1585,Jordan,JOR,103151.0
1584,1587,Jordan,JOR,183308.0
1584,1588,Jordan,JOR,687883.0
1584,1589,Jordan,JOR,135094.0
1584,1590,Jordan,JOR,79708.0
1584,1591,Jordan,JOR,91185.0
1584,1592,Jordan,JOR,956231.0
1584,1593,Jordan,JOR,1230589.0
1584,1594,Jordan,JOR,183634.0
1585,1586,Jordan,JOR,117692.0
1585,1583,Jordan,JOR,209316.0
1585,1584,Jordan,JOR,103151.0
1585,1585,Jordan,JOR,737161.0
1585,1587,Jordan,JOR,94295.0
1585,1588,Jordan,JOR,68278.0
1585,1589,Jordan,JOR,109802.0
1585,1590,Jordan,JOR,83817.0
1585,1591,Jordan,JOR,102599.0
1585,1592,Jordan,JOR,106549.0
1585,1593,Jordan,JOR,84087.0
1585,1594,Jordan,JOR,88500.0
1587,1586,Jordan,JOR,111114.0
1587,1583,Jordan,JOR,89924.0
1587,1584,Jordan,JOR,183308.0
1587,1585,Jordan,JOR,94295.0
1587,1587,Jordan,JOR,150213.0
1587,1588,Jordan,JOR,75753.0
1587,1589,Jordan,JOR,181160.0
1587,1590,Jordan,JOR,74632.0
1587,1591,Jordan,JOR,91755.0
1587,1592,Jordan,JOR,141665.0
1587,1593,Jordan,JOR,136827.0
1587,1594,Jordan,JOR,130604.0
1588,1586,Jordan,JOR,133007.0
1588,1583,Jordan,JOR,78585.0
1588,1584,Jordan,JOR,687883.0
1588,1585,Jordan,JOR,68278.0
1588,1587,Jordan,JOR,75753.0
1588,1588,Jordan,JOR,3849992.0
1588,1589,Jordan,JOR,93669.0
1588,1590,Jordan,JOR,90261.0
1588,1591,Jordan,JOR,70881.0
1588,1592,Jordan,JOR,422765.0
1588,1593,Jordan,JOR,849490.0
1588,1594,Jordan,JOR,100277.0
1589,1586,Jordan,JOR,203397.0
1589,1583,Jordan,JOR,93994.0
1589,1584,Jordan,JOR,135094.0
1589,1585,Jordan,JOR,109802.0
1589,1587,Jordan,JOR,181160.0
1589,1588,Jordan,JOR,93669.0
1589,1589,Jordan,JOR,1343627.0
1589,1590,Jordan,JOR,110382.0
1589,1591,Jordan,JOR,174690.0
1589,1592,Jordan,JOR,157900.0
1589,1593,Jordan,JOR,127908.0
1589,1594,Jordan,JOR,164782.0
1590,1586,Jordan,JOR,367489.0
1590,1583,Jordan,JOR,153843.0
1590,1584,Jordan,JOR,79708.0
1590,1585,Jordan,JOR,83817.0
1590,1587,Jordan,JOR,74632.0
1590,1588,Jordan,JOR,90261.0
1590,1589,Jordan,JOR,110382.0
1590,1590,Jordan,JOR,1213321.0
1590,1591,Jordan,JOR,161170.0
1590,1592,Jordan,JOR,78343.0
1590,1593,Jordan,JOR,75014.0
1590,1594,Jordan,JOR,65394.0
1591,1586,Jordan,JOR,1997010.0
1591,1583,Jordan,JOR,242427.0
1591,1584,Jordan,JOR,91185.0
1591,1585,Jordan,JOR,102599.0
1591,1587,Jordan,JOR,91755.0
1591,1588,Jordan,JOR,70881.0
1591,1589,Jordan,JOR,174690.0
1591,1590,Jordan,JOR,161170.0
1591,1591,Jordan,JOR,5827121.0
1591,1592,Jordan,JOR,85942.0
1591,1593,Jordan,JOR,87271.0
1591,1594,Jordan,JOR,81523.0
1592,1586,Jordan,JOR,112987.0
1592,1583,Jordan,JOR,99603.0
1592,1584,Jordan,JOR,956231.0
1592,1585,Jordan,JOR,106549.0
1592,1587,Jordan,JOR,141665.0
1592,1588,Jordan,JOR,422765.0
1592,1589,Jordan,JOR,157900.0
1592,1590,Jordan,JOR,78343.0
1592,1591,Jordan,JOR,85942.0
1592,1592,Jordan,JOR,7757979.0
1592,1593,Jordan,JOR,380754.0
1592,1594,Jordan,JOR,285332.0
1593,1586,Jordan,JOR,102355.0
1593,1583,Jordan,JOR,154457.0
1593,1584,Jordan,JOR,1230589.0
1593,1585,Jordan,JOR,84087.0
1593,1587,Jordan,JOR,136827.0
1593,1588,Jordan,JOR,849490.0
1593,1589,Jordan,JOR,127908.0
1593,1590,Jordan,JOR,75014.0
1593,1591,Jordan,JOR,87271.0
1593,1592,Jordan,JOR,380754.0
1593,1593,Jordan,JOR,18430199.0
1593,1594,Jordan,JOR,169967.0
1594,1586,Jordan,JOR,89765.0
1594,1583,Jordan,JOR,111333.0
1594,1584,Jordan,JOR,183634.0
1594,1585,Jordan,JOR,88500.0
1594,1587,Jordan,JOR,130604.0
1594,1588,Jordan,JOR,100277.0
1594,1589,Jordan,JOR,164782.0
1594,1590,Jordan,JOR,65394.0
1594,1591,Jordan,JOR,81523.0
1594,1592,Jordan,JOR,285332.0
1594,1593,Jordan,JOR,169967.0
1594,1594,Jordan,JOR,6557307.0
