nodeID_from,nodeID_to,country_name,country_ISO3,weight
6,14,Angola,AGO,457724.0
6,15,Angola,AGO,231175.0
6,16,Angola,AGO,265319.0
6,17,Angola,AGO,313748.0
6,18,Angola,AGO,290795.0
7,10,Angola,AGO,301100.0
7,1,Angola,AGO,440798.0
7,2,Angola,AGO,284263.0
7,3,Angola,AGO,298479.0
7,4,Angola,AGO,317627.0
7,5,Angola,AGO,303071.0
7,6,Angola,AGO,298811.0
7,7,Angola,AGO,22518921.0
7,8,Angola,AGO,263112.0
7,9,Angola,AGO,247134.0
7,11,Angola,AGO,480330.0
7,12,Angola,AGO,362041.0
7,13,Angola,AGO,236059.0
7,14,Angola,AGO,563565.0
7,15,Angola,AGO,298766.0
7,16,Angola,AGO,339767.0
7,17,Angola,AGO,1063558.0
7,18,Angola,AGO,1433149.0
8,10,Angola,AGO,374282.0
8,1,Angola,AGO,300429.0
8,2,Angola,AGO,368862.0
8,3,Angola,AGO,254832.0
8,4,Angola,AGO,269783.0
8,5,Angola,AGO,370333.0
8,6,Angola,AGO,227015.0
8,7,Angola,AGO,263112.0
8,8,Angola,AGO,15965387.0
8,9,Angola,AGO,402801.0
8,11,Angola,AGO,268476.0
8,12,Angola,AGO,259699.0
8,13,Angola,AGO,204360.0
8,14,Angola,AGO,292552.0
8,15,Angola,AGO,574190.0
8,16,Angola,AGO,279416.0
8,17,Angola,AGO,262819.0
8,18,Angola,AGO,234846.0
9,10,Angola,AGO,408842.0
9,1,Angola,AGO,360332.0
9,2,Angola,AGO,399047.0
9,3,Angola,AGO,234607.0
9,4,Angola,AGO,262439.0
9,5,Angola,AGO,268474.0
9,6,Angola,AGO,223311.0
9,7,Angola,AGO,247134.0
9,8,Angola,AGO,402801.0
9,9,Angola,AGO,18127490.0
9,11,Angola,AGO,274099.0
9,12,Angola,AGO,258903.0
9,13,Angola,AGO,485149.0
9,14,Angola,AGO,289893.0
9,15,Angola,AGO,280612.0
9,16,Angola,AGO,259560.0
9,17,Angola,AGO,254869.0
9,18,Angola,AGO,258065.0
11,10,Angola,AGO,329955.0
11,1,Angola,AGO,580498.0
11,2,Angola,AGO,294991.0
11,3,Angola,AGO,323831.0
11,4,Angola,AGO,352111.0
11,5,Angola,AGO,301510.0
11,6,Angola,AGO,342685.0
11,7,Angola,AGO,480330.0
11,8,Angola,AGO,268476.0
11,9,Angola,AGO,274099.0
11,11,Angola,AGO,6309727.0
11,12,Angola,AGO,470871.0
11,13,Angola,AGO,279430.0
11,14,Angola,AGO,486692.0
11,15,Angola,AGO,296446.0
11,16,Angola,AGO,722898.0
11,17,Angola,AGO,464905.0
11,18,Angola,AGO,413493.0
12,10,Angola,AGO,314557.0
12,1,Angola,AGO,1042537.0
12,2,Angola,AGO,287288.0
12,3,Angola,AGO,298229.0
12,4,Angola,AGO,334184.0
12,5,Angola,AGO,324754.0
12,6,Angola,AGO,415583.0
12,7,Angola,AGO,362041.0
12,8,Angola,AGO,259699.0
12,9,Angola,AGO,258903.0
12,11,Angola,AGO,470871.0
12,12,Angola,AGO,16359896.0
12,13,Angola,AGO,202819.0
12,14,Angola,AGO,896755.0
12,15,Angola,AGO,292528.0
12,16,Angola,AGO,367849.0
12,17,Angola,AGO,362025.0
12,18,Angola,AGO,339675.0
13,10,Angola,AGO,247338.0
13,1,Angola,AGO,258083.0
13,2,Angola,AGO,210468.0
13,3,Angola,AGO,217310.0
13,4,Angola,AGO,220619.0
13,5,Angola,AGO,216523.0
13,6,Angola,AGO,192847.0
13,7,Angola,AGO,236059.0
13,8,Angola,AGO,204360.0
13,9,Angola,AGO,485149.0
13,11,Angola,AGO,279430.0
13,12,Angola,AGO,202819.0
13,13,Angola,AGO,7878723.0
13,14,Angola,AGO,238436.0
13,15,Angola,AGO,209523.0
13,16,Angola,AGO,202806.0
13,17,Angola,AGO,225919.0
13,18,Angola,AGO,219544.0
14,10,Angola,AGO,321180.0
14,1,Angola,AGO,1139635.0
14,2,Angola,AGO,338717.0
14,3,Angola,AGO,298629.0
14,4,Angola,AGO,356851.0
14,5,Angola,AGO,328321.0
14,6,Angola,AGO,457724.0
14,7,Angola,AGO,563565.0
14,8,Angola,AGO,292552.0
14,9,Angola,AGO,289893.0
14,11,Angola,AGO,486692.0
14,12,Angola,AGO,896755.0
14,13,Angola,AGO,238436.0
14,14,Angola,AGO,37267989.0
14,15,Angola,AGO,302031.0
14,16,Angola,AGO,416535.0
14,17,Angola,AGO,647507.0
14,18,Angola,AGO,751188.0
15,10,Angola,AGO,612670.0
15,1,Angola,AGO,356457.0
15,2,Angola,AGO,457383.0
15,3,Angola,AGO,272728.0
15,4,Angola,AGO,292405.0
15,5,Angola,AGO,842797.0
15,6,Angola,AGO,231175.0
15,7,Angola,AGO,298766.0
15,8,Angola,AGO,574190.0
15,9,Angola,AGO,280612.0
15,11,Angola,AGO,296446.0
15,12,Angola,AGO,292528.0
15,13,Angola,AGO,209523.0
15,14,Angola,AGO,302031.0
15,15,Angola,AGO,35639450.0
15,16,Angola,AGO,410646.0
15,17,Angola,AGO,287162.0
15,18,Angola,AGO,251799.0
16,10,Angola,AGO,369914.0
16,1,Angola,AGO,562941.0
16,2,Angola,AGO,408705.0
16,3,Angola,AGO,268950.0
16,4,Angola,AGO,293295.0
16,5,Angola,AGO,374876.0
16,6,Angola,AGO,265319.0
16,7,Angola,AGO,339767.0
16,8,Angola,AGO,279416.0
16,9,Angola,AGO,259560.0
16,11,Angola,AGO,722898.0
16,12,Angola,AGO,367849.0
16,13,Angola,AGO,202806.0
16,14,Angola,AGO,416535.0
16,15,Angola,AGO,410646.0
16,16,Angola,AGO,21049743.0
16,17,Angola,AGO,316569.0
16,18,Angola,AGO,286011.0
17,10,Angola,AGO,323357.0
17,1,Angola,AGO,476407.0
17,2,Angola,AGO,344463.0
17,3,Angola,AGO,310897.0
17,4,Angola,AGO,295394.0
17,5,Angola,AGO,311049.0
17,6,Angola,AGO,313748.0
17,7,Angola,AGO,1063558.0
17,8,Angola,AGO,262819.0
17,9,Angola,AGO,254869.0
17,11,Angola,AGO,464905.0
17,12,Angola,AGO,362025.0
17,13,Angola,AGO,225919.0
17,14,Angola,AGO,647507.0
17,15,Angola,AGO,287162.0
17,16,Angola,AGO,316569.0
17,17,Angola,AGO,39407309.0
17,18,Angola,AGO,2174611.0
18,10,Angola,AGO,267662.0
18,1,Angola,AGO,441738.0
18,2,Angola,AGO,235286.0
18,3,Angola,AGO,278439.0
18,4,Angola,AGO,290539.0
18,5,Angola,AGO,259260.0
18,6,Angola,AGO,290795.0
18,7,Angola,AGO,1433149.0
18,8,Angola,AGO,234846.0
18,9,Angola,AGO,258065.0
18,11,Angola,AGO,413493.0
18,12,Angola,AGO,339675.0
18,13,Angola,AGO,219544.0
18,14,Angola,AGO,751188.0
18,15,Angola,AGO,251799.0
18,16,Angola,AGO,286011.0
18,17,Angola,AGO,2174611.0
18,18,Angola,AGO,5186930.0
