nodeID_from,nodeID_to,country_name,country_ISO3,weight
1067,1067,Eritrea,ERI,8901838.0
1067,1068,Eritrea,ERI,4928726.0
1067,1069,Eritrea,ERI,4375090.0
1067,1070,Eritrea,ERI,4523877.0
1067,1071,Eritrea,ERI,5621057.0
1068,1067,Eritrea,ERI,4928726.0
1068,1068,Eritrea,ERI,92841132.0
1068,1069,Eritrea,ERI,4009070.0
1068,1070,Eritrea,ERI,5639573.0
1068,1071,Eritrea,ERI,6644440.0
1069,1067,Eritrea,ERI,4375090.0
1069,1068,Eritrea,ERI,4009070.0
1069,1069,Eritrea,ERI,81128878.0
1069,1070,Eritrea,ERI,2065888.0
1069,1071,Eritrea,ERI,5673960.0
1070,1067,Eritrea,ERI,4523877.0
1070,1068,Eritrea,ERI,5639573.0
1070,1069,Eritrea,ERI,2065888.0
1070,1070,Eritrea,ERI,50718007.0
1070,1071,Eritrea,ERI,3046461.0
1071,1067,Eritrea,ERI,5621057.0
1071,1068,Eritrea,ERI,6644440.0
1071,1069,Eritrea,ERI,5673960.0
1071,1070,Eritrea,ERI,3046461.0
1071,1071,Eritrea,ERI,87414898.0
