nodeID_from,nodeID_to,country_name,country_ISO3,weight
43,46,Argentina,ARG,11754.0
43,47,Argentina,ARG,11619.0
43,54,Argentina,ARG,10467.0
43,49,Argentina,ARG,21996.0
43,50,Argentina,ARG,6125.0
43,51,Argentina,ARG,9007.0
43,52,Argentina,ARG,13604.0
43,53,Argentina,ARG,10146.0
43,55,Argentina,ARG,8567.0
43,56,Argentina,ARG,11226.0
43,57,Argentina,ARG,28296.0
43,58,Argentina,ARG,10900.0
43,59,Argentina,ARG,8731.0
43,60,Argentina,ARG,8105.0
43,61,Argentina,ARG,14337.0
44,48,Argentina,ARG,12233.0
44,38,Argentina,ARG,6752.0
44,39,Argentina,ARG,48963.0
44,40,Argentina,ARG,10332.0
44,41,Argentina,ARG,15181.0
44,42,Argentina,ARG,8258.0
44,43,Argentina,ARG,258722.0
44,44,Argentina,ARG,1724111.0
44,45,Argentina,ARG,8406.0
44,46,Argentina,ARG,8996.0
44,47,Argentina,ARG,9118.0
44,54,Argentina,ARG,9205.0
44,49,Argentina,ARG,29431.0
44,50,Argentina,ARG,5904.0
44,51,Argentina,ARG,6990.0
44,52,Argentina,ARG,17428.0
44,53,Argentina,ARG,11556.0
44,55,Argentina,ARG,6284.0
44,56,Argentina,ARG,8086.0
44,57,Argentina,ARG,78230.0
44,58,Argentina,ARG,12623.0
44,59,Argentina,ARG,7560.0
44,60,Argentina,ARG,7408.0
44,61,Argentina,ARG,9030.0
45,48,Argentina,ARG,8046.0
45,38,Argentina,ARG,106989.0
45,39,Argentina,ARG,7781.0
45,40,Argentina,ARG,21291.0
45,41,Argentina,ARG,11119.0
45,42,Argentina,ARG,12115.0
45,43,Argentina,ARG,18379.0
45,44,Argentina,ARG,8406.0
45,45,Argentina,ARG,1507149.0
45,46,Argentina,ARG,12778.0
45,47,Argentina,ARG,5886.0
45,54,Argentina,ARG,11925.0
45,49,Argentina,ARG,41272.0
45,50,Argentina,ARG,7540.0
45,51,Argentina,ARG,26177.0
45,52,Argentina,ARG,36931.0
45,53,Argentina,ARG,33167.0
45,55,Argentina,ARG,26246.0
45,56,Argentina,ARG,19758.0
45,57,Argentina,ARG,13780.0
45,58,Argentina,ARG,11907.0
45,59,Argentina,ARG,12222.0
45,60,Argentina,ARG,6706.0
45,61,Argentina,ARG,30404.0
46,48,Argentina,ARG,8030.0
46,38,Argentina,ARG,10054.0
46,39,Argentina,ARG,9554.0
46,40,Argentina,ARG,70795.0
46,41,Argentina,ARG,41294.0
46,42,Argentina,ARG,12337.0
46,43,Argentina,ARG,11754.0
46,44,Argentina,ARG,8996.0
46,45,Argentina,ARG,12778.0
46,46,Argentina,ARG,2967104.0
46,47,Argentina,ARG,35611.0
46,54,Argentina,ARG,13771.0
46,49,Argentina,ARG,18688.0
46,50,Argentina,ARG,8331.0
46,51,Argentina,ARG,14780.0
46,52,Argentina,ARG,22590.0
46,53,Argentina,ARG,13509.0
46,55,Argentina,ARG,17330.0
46,56,Argentina,ARG,14545.0
46,57,Argentina,ARG,13201.0
46,58,Argentina,ARG,7565.0
46,59,Argentina,ARG,11392.0
46,60,Argentina,ARG,7427.0
46,61,Argentina,ARG,13992.0
47,48,Argentina,ARG,8846.0
47,38,Argentina,ARG,6692.0
47,39,Argentina,ARG,61862.0
47,40,Argentina,ARG,30358.0
47,41,Argentina,ARG,49979.0
47,42,Argentina,ARG,6540.0
47,43,Argentina,ARG,11619.0
47,44,Argentina,ARG,9118.0
47,45,Argentina,ARG,5886.0
47,46,Argentina,ARG,35611.0
47,47,Argentina,ARG,3476887.0
47,54,Argentina,ARG,44802.0
47,49,Argentina,ARG,10534.0
47,50,Argentina,ARG,8678.0
47,51,Argentina,ARG,8267.0
47,52,Argentina,ARG,14118.0
47,53,Argentina,ARG,6587.0
47,55,Argentina,ARG,9529.0
47,56,Argentina,ARG,7822.0
47,57,Argentina,ARG,8464.0
47,58,Argentina,ARG,9060.0
