nodeID_from,nodeID_to,country_name,country_ISO3,weight
2521,2521,Qatar,QAT,82632.0
2521,2522,Qatar,QAT,59330.0
2521,2523,Qatar,QAT,49069.0
2521,2524,Qatar,QAT,71363.0
2521,2525,Qatar,QAT,81588.0
2521,2526,Qatar,QAT,47447.0
2521,2527,Qatar,QAT,44057.0
2522,2521,Qatar,QAT,59330.0
2522,2522,Qatar,QAT,256343.0
2522,2523,Qatar,QAT,128308.0
2522,2524,Qatar,QAT,52023.0
2522,2525,Qatar,QAT,69070.0
2522,2526,Qatar,QAT,63354.0
2522,2527,Qatar,QAT,79894.0
2523,2521,Qatar,QAT,49069.0
2523,2522,Qatar,QAT,128308.0
2523,2523,Qatar,QAT,500940.0
2523,2524,Qatar,QAT,51117.0
2523,2525,Qatar,QAT,48516.0
2523,2526,Qatar,QAT,111726.0
2523,2527,Qatar,QAT,38901.0
2524,2521,Qatar,QAT,71363.0
2524,2522,Qatar,QAT,52023.0
2524,2523,Qatar,QAT,51117.0
2524,2524,Qatar,QAT,171037.0
2524,2525,Qatar,QAT,69832.0
2524,2526,Qatar,QAT,49076.0
2524,2527,Qatar,QAT,42104.0
2525,2521,Qatar,QAT,81588.0
2525,2522,Qatar,QAT,69070.0
2525,2523,Qatar,QAT,48516.0
2525,2524,Qatar,QAT,69832.0
2525,2525,Qatar,QAT,118661.0
2525,2526,Qatar,QAT,55564.0
2525,2527,Qatar,QAT,57967.0
2526,2521,Qatar,QAT,47447.0
2526,2522,Qatar,QAT,63354.0
2526,2523,Qatar,QAT,111726.0
2526,2524,Qatar,QAT,49076.0
2526,2525,Qatar,QAT,55564.0
2526,2526,Qatar,QAT,3328338.0
2526,2527,Qatar,QAT,51255.0
2527,2521,Qatar,QAT,44057.0
2527,2522,Qatar,QAT,79894.0
2527,2523,Qatar,QAT,38901.0
2527,2524,Qatar,QAT,42104.0
2527,2525,Qatar,QAT,57967.0
2527,2526,Qatar,QAT,51255.0
2527,2527,Qatar,QAT,161944.0
