nodeID_from,nodeID_to,country_name,country_ISO3,weight
1142,1142,Finland,FIN,2433320.0
1142,1143,Finland,FIN,194521.0
1142,1144,Finland,FIN,63308.0
1142,1145,Finland,FIN,82296.0
1142,1146,Finland,FIN,193217.0
1142,1147,Finland,FIN,113537.0
1142,1148,Finland,FIN,79109.0
1142,1149,Finland,FIN,109935.0
1142,1150,Finland,FIN,136017.0
1142,1151,Finland,FIN,100605.0
1142,1152,Finland,FIN,105487.0
1142,1153,Finland,FIN,234339.0
1142,1154,Finland,FIN,215101.0
1142,1155,Finland,FIN,126479.0
1142,1156,Finland,FIN,169319.0
1142,1157,Finland,FIN,122472.0
1142,1158,Finland,FIN,135387.0
1142,1159,Finland,FIN,114741.0
1142,1160,Finland,FIN,8645.0
1143,1142,Finland,FIN,194521.0
1143,1143,Finland,FIN,5057545.0
1143,1144,Finland,FIN,422753.0
1143,1145,Finland,FIN,161632.0
1143,1146,Finland,FIN,203918.0
1143,1147,Finland,FIN,84762.0
1143,1148,Finland,FIN,85323.0
1143,1149,Finland,FIN,93691.0
1143,1150,Finland,FIN,66387.0
1143,1151,Finland,FIN,53719.0
1143,1152,Finland,FIN,47770.0
1143,1153,Finland,FIN,58613.0
1143,1154,Finland,FIN,86424.0
1143,1155,Finland,FIN,63510.0
1143,1156,Finland,FIN,332229.0
1143,1157,Finland,FIN,100675.0
1143,1158,Finland,FIN,99119.0
1143,1159,Finland,FIN,107261.0
1143,1160,Finland,FIN,10152.0
1144,1142,Finland,FIN,63308.0
1144,1143,Finland,FIN,422753.0
1144,1144,Finland,FIN,5173799.0
1144,1145,Finland,FIN,67953.0
1144,1146,Finland,FIN,85276.0
1144,1147,Finland,FIN,87380.0
1144,1148,Finland,FIN,106934.0
1144,1149,Finland,FIN,48566.0
1144,1150,Finland,FIN,34867.0
1144,1151,Finland,FIN,29536.0
1144,1152,Finland,FIN,28429.0
1144,1153,Finland,FIN,29305.0
1144,1154,Finland,FIN,39118.0
1144,1155,Finland,FIN,31533.0
1144,1156,Finland,FIN,526381.0
1144,1157,Finland,FIN,55696.0
1144,1158,Finland,FIN,47533.0
1144,1159,Finland,FIN,63326.0
1144,1160,Finland,FIN,361943.0
1145,1142,Finland,FIN,82296.0
1145,1143,Finland,FIN,161632.0
1145,1144,Finland,FIN,67953.0
1145,1145,Finland,FIN,4094668.0
1145,1146,Finland,FIN,219644.0
1145,1147,Finland,FIN,81550.0
1145,1148,Finland,FIN,272933.0
1145,1149,Finland,FIN,110258.0
1145,1150,Finland,FIN,62176.0
1145,1151,Finland,FIN,56682.0
1145,1152,Finland,FIN,53452.0
1145,1153,Finland,FIN,53132.0
1145,1154,Finland,FIN,54775.0
1145,1155,Finland,FIN,51781.0
1145,1156,Finland,FIN,65147.0
1145,1157,Finland,FIN,65731.0
1145,1158,Finland,FIN,52030.0
1145,1159,Finland,FIN,52369.0
1145,1160,Finland,FIN,18667.0
1146,1142,Finland,FIN,193217.0
1146,1143,Finland,FIN,203918.0
1146,1144,Finland,FIN,85276.0
1146,1145,Finland,FIN,219644.0
1146,1146,Finland,FIN,1352817.0
1146,1147,Finland,FIN,122946.0
1146,1148,Finland,FIN,125045.0
1146,1149,Finland,FIN,236871.0
1146,1150,Finland,FIN,119904.0
1146,1151,Finland,FIN,90180.0
1146,1152,Finland,FIN,86621.0
1146,1153,Finland,FIN,93146.0
1146,1154,Finland,FIN,105688.0
1146,1155,Finland,FIN,94223.0
1146,1156,Finland,FIN,110533.0
1146,1157,Finland,FIN,113857.0
1146,1158,Finland,FIN,95030.0
1146,1159,Finland,FIN,93497.0
1146,1160,Finland,FIN,14740.0
1147,1142,Finland,FIN,113537.0
1147,1143,Finland,FIN,84762.0
1147,1144,Finland,FIN,87380.0
1147,1145,Finland,FIN,81550.0
1147,1146,Finland,FIN,122946.0
1147,1147,Finland,FIN,499354.0
1147,1148,Finland,FIN,129308.0
1147,1149,Finland,FIN,160649.0
1147,1150,Finland,FIN,141428.0
1147,1151,Finland,FIN,134383.0
1147,1152,Finland,FIN,112427.0
1147,1153,Finland,FIN,112695.0
1147,1154,Finland,FIN,97063.0
1147,1155,Finland,FIN,103970.0
1147,1156,Finland,FIN,76786.0
1147,1157,Finland,FIN,100236.0
1147,1158,Finland,FIN,79345.0
1147,1159,Finland,FIN,79860.0
1147,1160,Finland,FIN,66574.0
1148,1142,Finland,FIN,79109.0
1148,1143,Finland,FIN,85323.0
1148,1144,Finland,FIN,106934.0
1148,1145,Finland,FIN,272933.0
1148,1146,Finland,FIN,125045.0
1148,1147,Finland,FIN,129308.0
1148,1148,Finland,FIN,1622921.0
1148,1149,Finland,FIN,157111.0
1148,1150,Finland,FIN,74056.0
1148,1151,Finland,FIN,64272.0
1148,1152,Finland,FIN,59907.0
1148,1153,Finland,FIN,56647.0
1148,1154,Finland,FIN,58787.0
1148,1155,Finland,FIN,59190.0
1148,1156,Finland,FIN,79940.0
1148,1157,Finland,FIN,74283.0
1148,1158,Finland,FIN,53034.0
1148,1159,Finland,FIN,54872.0
1148,1160,Finland,FIN,127890.0
1149,1142,Finland,FIN,109935.0
1149,1143,Finland,FIN,93691.0
1149,1144,Finland,FIN,48566.0
1149,1145,Finland,FIN,110258.0
1149,1146,Finland,FIN,236871.0
1149,1147,Finland,FIN,160649.0
1149,1148,Finland,FIN,157111.0
1149,1149,Finland,FIN,3713073.0
1149,1150,Finland,FIN,210232.0
1149,1151,Finland,FIN,101643.0
1149,1152,Finland,FIN,87127.0
1149,1153,Finland,FIN,92381.0
