nodeID_from,nodeID_to,country_name,country_ISO3,weight
1322,1322,Guatemala,GTM,3075397.0
1322,1312,Guatemala,GTM,37853.0
1322,1313,Guatemala,GTM,31692.0
1322,1314,Guatemala,GTM,128384.0
1322,1315,Guatemala,GTM,26333.0
1322,1316,Guatemala,GTM,80027.0
1322,1317,Guatemala,GTM,28375.0
1322,1318,Guatemala,GTM,36166.0
1322,1319,Guatemala,GTM,34096.0
1322,1320,Guatemala,GTM,31642.0
1322,1321,Guatemala,GTM,30835.0
1322,1326,Guatemala,GTM,300705.0
1322,1323,Guatemala,GTM,33180.0
1322,1324,Guatemala,GTM,31406.0
1322,1325,Guatemala,GTM,60757.0
1322,1327,Guatemala,GTM,29586.0
1322,1328,Guatemala,GTM,42785.0
1322,1329,Guatemala,GTM,87806.0
1322,1330,Guatemala,GTM,30445.0
1322,1331,Guatemala,GTM,77318.0
1322,1332,Guatemala,GTM,33936.0
1322,1333,Guatemala,GTM,103259.0
1312,1322,Guatemala,GTM,37853.0
1312,1312,Guatemala,GTM,7107612.0
1312,1313,Guatemala,GTM,456863.0
1312,1314,Guatemala,GTM,67427.0
1312,1315,Guatemala,GTM,17492.0
1312,1316,Guatemala,GTM,24727.0
1312,1317,Guatemala,GTM,22154.0
1312,1318,Guatemala,GTM,31068.0
1312,1319,Guatemala,GTM,34173.0
1312,1320,Guatemala,GTM,231683.0
1312,1321,Guatemala,GTM,16170.0
1312,1326,Guatemala,GTM,48233.0
1312,1323,Guatemala,GTM,25069.0
1312,1324,Guatemala,GTM,18491.0
1312,1325,Guatemala,GTM,103191.0
1312,1327,Guatemala,GTM,20332.0
1312,1328,Guatemala,GTM,199864.0
1312,1329,Guatemala,GTM,210494.0
1312,1330,Guatemala,GTM,37707.0
1312,1331,Guatemala,GTM,78299.0
1312,1332,Guatemala,GTM,19281.0
1312,1333,Guatemala,GTM,54731.0
1313,1322,Guatemala,GTM,31692.0
1313,1312,Guatemala,GTM,456863.0
1313,1313,Guatemala,GTM,4291915.0
1313,1314,Guatemala,GTM,71687.0
1313,1315,Guatemala,GTM,17664.0
1313,1316,Guatemala,GTM,23558.0
1313,1317,Guatemala,GTM,27908.0
1313,1318,Guatemala,GTM,32704.0
1313,1319,Guatemala,GTM,25214.0
1313,1320,Guatemala,GTM,344117.0
1313,1321,Guatemala,GTM,15328.0
1313,1326,Guatemala,GTM,41842.0
1313,1323,Guatemala,GTM,31015.0
1313,1324,Guatemala,GTM,14116.0
1313,1325,Guatemala,GTM,82771.0
1313,1327,Guatemala,GTM,21771.0
1313,1328,Guatemala,GTM,152768.0
1313,1329,Guatemala,GTM,101789.0
1313,1330,Guatemala,GTM,59369.0
1313,1331,Guatemala,GTM,93270.0
1313,1332,Guatemala,GTM,16346.0
1313,1333,Guatemala,GTM,54143.0
1314,1322,Guatemala,GTM,128384.0
1314,1312,Guatemala,GTM,67427.0
1314,1313,Guatemala,GTM,71687.0
1314,1314,Guatemala,GTM,4468879.0
1314,1315,Guatemala,GTM,19176.0
1314,1316,Guatemala,GTM,35729.0
1314,1317,Guatemala,GTM,31143.0
1314,1318,Guatemala,GTM,24889.0
1314,1319,Guatemala,GTM,45027.0
1314,1320,Guatemala,GTM,47202.0
1314,1321,Guatemala,GTM,17215.0
1314,1326,Guatemala,GTM,68909.0
1314,1323,Guatemala,GTM,32381.0
1314,1324,Guatemala,GTM,18396.0
1314,1325,Guatemala,GTM,135927.0
1314,1327,Guatemala,GTM,18655.0
1314,1328,Guatemala,GTM,95022.0
1314,1329,Guatemala,GTM,83732.0
1314,1330,Guatemala,GTM,48971.0
1314,1331,Guatemala,GTM,65140.0
1314,1332,Guatemala,GTM,22115.0
1314,1333,Guatemala,GTM,156250.0
1315,1322,Guatemala,GTM,26333.0
1315,1312,Guatemala,GTM,17492.0
1315,1313,Guatemala,GTM,17664.0
1315,1314,Guatemala,GTM,19176.0
1315,1315,Guatemala,GTM,1133024.0
1315,1316,Guatemala,GTM,50516.0
1315,1317,Guatemala,GTM,193941.0
1315,1318,Guatemala,GTM,31137.0
1315,1319,Guatemala,GTM,64603.0
1315,1320,Guatemala,GTM,19452.0
1315,1321,Guatemala,GTM,77560.0
1315,1326,Guatemala,GTM,21613.0
1315,1323,Guatemala,GTM,86420.0
1315,1324,Guatemala,GTM,313286.0
1315,1325,Guatemala,GTM,17912.0
1315,1327,Guatemala,GTM,30469.0
1315,1328,Guatemala,GTM,15230.0
1315,1329,Guatemala,GTM,19766.0
1315,1330,Guatemala,GTM,26807.0
1315,1331,Guatemala,GTM,43291.0
1315,1332,Guatemala,GTM,59926.0
1315,1333,Guatemala,GTM,18212.0
1316,1322,Guatemala,GTM,80027.0
1316,1312,Guatemala,GTM,24727.0
1316,1313,Guatemala,GTM,23558.0
1316,1314,Guatemala,GTM,35729.0
1316,1315,Guatemala,GTM,50516.0
1316,1316,Guatemala,GTM,1942142.0
1316,1317,Guatemala,GTM,24094.0
1316,1318,Guatemala,GTM,45863.0
1316,1319,Guatemala,GTM,37247.0
1316,1320,Guatemala,GTM,30256.0
1316,1321,Guatemala,GTM,113355.0
1316,1326,Guatemala,GTM,111914.0
1316,1323,Guatemala,GTM,31828.0
1316,1324,Guatemala,GTM,110365.0
1316,1325,Guatemala,GTM,23413.0
1316,1327,Guatemala,GTM,80845.0
1316,1328,Guatemala,GTM,18623.0
1316,1329,Guatemala,GTM,29275.0
1316,1330,Guatemala,GTM,31513.0
1316,1331,Guatemala,GTM,71228.0
1316,1332,Guatemala,GTM,72332.0
