nodeID_from,nodeID_to,country_name,country_ISO3,weight
64,64,Armenia,ARM,4295585.0
64,62,Armenia,ARM,114189.0
64,63,Armenia,ARM,112153.0
64,65,Armenia,ARM,162754.0
64,66,Armenia,ARM,307340.0
64,67,Armenia,ARM,272417.0
64,68,Armenia,ARM,104127.0
64,69,Armenia,ARM,200186.0
64,70,Armenia,ARM,126429.0
64,71,Armenia,ARM,168994.0
64,72,Armenia,ARM,108260.0
62,64,Armenia,ARM,114189.0
62,62,Armenia,ARM,8740530.0
62,63,Armenia,ARM,118400.0
62,65,Armenia,ARM,144837.0
62,66,Armenia,ARM,134242.0
62,67,Armenia,ARM,258288.0
62,68,Armenia,ARM,156659.0
62,69,Armenia,ARM,183832.0
62,70,Armenia,ARM,303139.0
62,71,Armenia,ARM,116676.0
62,72,Armenia,ARM,114753.0
63,64,Armenia,ARM,112153.0
63,62,Armenia,ARM,118400.0
63,63,Armenia,ARM,14616841.0
63,65,Armenia,ARM,305169.0
63,66,Armenia,ARM,155800.0
63,67,Armenia,ARM,285219.0
63,68,Armenia,ARM,132265.0
63,69,Armenia,ARM,145999.0
63,70,Armenia,ARM,115114.0
63,71,Armenia,ARM,98052.0
63,72,Armenia,ARM,290573.0
65,64,Armenia,ARM,162754.0
65,62,Armenia,ARM,144837.0
65,63,Armenia,ARM,305169.0
65,65,Armenia,ARM,2131704.0
65,66,Armenia,ARM,238514.0
65,67,Armenia,ARM,323618.0
65,68,Armenia,ARM,172146.0
65,69,Armenia,ARM,203021.0
65,70,Armenia,ARM,125710.0
65,71,Armenia,ARM,122804.0
65,72,Armenia,ARM,188509.0
66,64,Armenia,ARM,307340.0
66,62,Armenia,ARM,134242.0
66,63,Armenia,ARM,155800.0
66,65,Armenia,ARM,238514.0
66,66,Armenia,ARM,1920942.0
66,67,Armenia,ARM,302891.0
66,68,Armenia,ARM,139671.0
66,69,Armenia,ARM,167691.0
66,70,Armenia,ARM,130881.0
66,71,Armenia,ARM,164054.0
66,72,Armenia,ARM,152733.0
67,64,Armenia,ARM,272417.0
67,62,Armenia,ARM,258288.0
67,63,Armenia,ARM,285219.0
67,65,Armenia,ARM,323618.0
67,66,Armenia,ARM,302891.0
67,67,Armenia,ARM,568188.0
67,68,Armenia,ARM,238983.0
67,69,Armenia,ARM,289954.0
67,70,Armenia,ARM,206792.0
67,71,Armenia,ARM,196478.0
67,72,Armenia,ARM,307358.0
68,64,Armenia,ARM,104127.0
68,62,Armenia,ARM,156659.0
68,63,Armenia,ARM,132265.0
68,65,Armenia,ARM,172146.0
68,66,Armenia,ARM,139671.0
68,67,Armenia,ARM,238983.0
68,68,Armenia,ARM,4109078.0
68,69,Armenia,ARM,211979.0
68,70,Armenia,ARM,101635.0
68,71,Armenia,ARM,88951.0
68,72,Armenia,ARM,96598.0
69,64,Armenia,ARM,200186.0
69,62,Armenia,ARM,183832.0
69,63,Armenia,ARM,145999.0
69,65,Armenia,ARM,203021.0
69,66,Armenia,ARM,167691.0
69,67,Armenia,ARM,289954.0
69,68,Armenia,ARM,211979.0
69,69,Armenia,ARM,2632476.0
69,70,Armenia,ARM,131796.0
69,71,Armenia,ARM,114207.0
69,72,Armenia,ARM,154585.0
70,64,Armenia,ARM,126429.0
70,62,Armenia,ARM,303139.0
70,63,Armenia,ARM,115114.0
70,65,Armenia,ARM,125710.0
70,66,Armenia,ARM,130881.0
70,67,Armenia,ARM,206792.0
70,68,Armenia,ARM,101635.0
70,69,Armenia,ARM,131796.0
70,70,Armenia,ARM,4060487.0
70,71,Armenia,ARM,155756.0
70,72,Armenia,ARM,106343.0
71,64,Armenia,ARM,168994.0
71,62,Armenia,ARM,116676.0
71,63,Armenia,ARM,98052.0
71,65,Armenia,ARM,122804.0
71,66,Armenia,ARM,164054.0
71,67,Armenia,ARM,196478.0
71,68,Armenia,ARM,88951.0
71,69,Armenia,ARM,114207.0
71,70,Armenia,ARM,155756.0
71,71,Armenia,ARM,3524715.0
71,72,Armenia,ARM,98269.0
72,64,Armenia,ARM,108260.0
72,62,Armenia,ARM,114753.0
72,63,Armenia,ARM,290573.0
72,65,Armenia,ARM,188509.0
72,66,Armenia,ARM,152733.0
72,67,Armenia,ARM,307358.0
72,68,Armenia,ARM,96598.0
72,69,Armenia,ARM,154585.0
72,70,Armenia,ARM,106343.0
72,71,Armenia,ARM,98269.0
72,72,Armenia,ARM,9370584.0
