nodeID_from,nodeID_to,country_name,country_ISO3,weight
1283,1283,Guinea,GIN,6564735.0
1283,1284,Guinea,GIN,590334.0
1283,1285,Guinea,GIN,359761.0
1283,1286,Guinea,GIN,240569.0
1283,1287,Guinea,GIN,483493.0
1283,1288,Guinea,GIN,442267.0
1283,1289,Guinea,GIN,316013.0
1283,1290,Guinea,GIN,215502.0
1284,1283,Guinea,GIN,590334.0
1284,1284,Guinea,GIN,735247.0
1284,1285,Guinea,GIN,604817.0
1284,1286,Guinea,GIN,369442.0
1284,1287,Guinea,GIN,560374.0
1284,1288,Guinea,GIN,578579.0
1284,1289,Guinea,GIN,549126.0
1284,1290,Guinea,GIN,355917.0
1285,1283,Guinea,GIN,359761.0
1285,1284,Guinea,GIN,604817.0
1285,1285,Guinea,GIN,10103143.0
1285,1286,Guinea,GIN,927177.0
1285,1287,Guinea,GIN,425005.0
1285,1288,Guinea,GIN,309099.0
1285,1289,Guinea,GIN,365526.0
1285,1290,Guinea,GIN,510006.0
1286,1283,Guinea,GIN,240569.0
1286,1284,Guinea,GIN,369442.0
1286,1285,Guinea,GIN,927177.0
1286,1286,Guinea,GIN,2763692.0
1286,1287,Guinea,GIN,271655.0
1286,1288,Guinea,GIN,173338.0
1286,1289,Guinea,GIN,200220.0
1286,1290,Guinea,GIN,489520.0
1287,1283,Guinea,GIN,483493.0
1287,1284,Guinea,GIN,560374.0
1287,1285,Guinea,GIN,425005.0
1287,1286,Guinea,GIN,271655.0
1287,1287,Guinea,GIN,3061048.0
1287,1288,Guinea,GIN,393892.0
1287,1289,Guinea,GIN,447141.0
1287,1290,Guinea,GIN,290532.0
1288,1283,Guinea,GIN,442267.0
1288,1284,Guinea,GIN,578579.0
1288,1285,Guinea,GIN,309099.0
1288,1286,Guinea,GIN,173338.0
1288,1287,Guinea,GIN,393892.0
1288,1288,Guinea,GIN,9702638.0
1288,1289,Guinea,GIN,783973.0
1288,1290,Guinea,GIN,201567.0
1289,1283,Guinea,GIN,316013.0
1289,1284,Guinea,GIN,549126.0
1289,1285,Guinea,GIN,365526.0
1289,1286,Guinea,GIN,200220.0
1289,1287,Guinea,GIN,447141.0
1289,1288,Guinea,GIN,783973.0
1289,1289,Guinea,GIN,9011056.0
1289,1290,Guinea,GIN,208435.0
1290,1283,Guinea,GIN,215502.0
1290,1284,Guinea,GIN,355917.0
1290,1285,Guinea,GIN,510006.0
1290,1286,Guinea,GIN,489520.0
1290,1287,Guinea,GIN,290532.0
1290,1288,Guinea,GIN,201567.0
1290,1289,Guinea,GIN,208435.0
1290,1290,Guinea,GIN,4110307.0
