nodeID_from,nodeID_to,country_name,country_ISO3,weight
1762,1771,Laos,LAO,188969.0
1762,1772,Laos,LAO,230603.0
1762,1773,Laos,LAO,128625.0
1762,1774,Laos,LAO,432762.0
1762,1775,Laos,LAO,101810.0
1762,1776,Laos,LAO,146916.0
1762,1777,Laos,LAO,136706.0
1763,1769,Laos,LAO,290728.0
1763,1760,Laos,LAO,370528.0
1763,1761,Laos,LAO,234234.0
1763,1762,Laos,LAO,249349.0
1763,1763,Laos,LAO,542572.0
1763,1764,Laos,LAO,496577.0
1763,1765,Laos,LAO,279640.0
1763,1766,Laos,LAO,287111.0
1763,1767,Laos,LAO,612694.0
1763,1768,Laos,LAO,347514.0
1763,1770,Laos,LAO,167315.0
1763,1771,Laos,LAO,440786.0
1763,1772,Laos,LAO,218645.0
1763,1773,Laos,LAO,513182.0
1763,1774,Laos,LAO,230185.0
1763,1775,Laos,LAO,227096.0
1763,1776,Laos,LAO,363911.0
1763,1777,Laos,LAO,356196.0
1764,1769,Laos,LAO,204566.0
1764,1760,Laos,LAO,200036.0
1764,1761,Laos,LAO,140857.0
1764,1762,Laos,LAO,145552.0
1764,1763,Laos,LAO,496577.0
1764,1764,Laos,LAO,3434227.0
1764,1765,Laos,LAO,155613.0
1764,1766,Laos,LAO,442068.0
1764,1767,Laos,LAO,1182174.0
1764,1768,Laos,LAO,304848.0
1764,1770,Laos,LAO,149557.0
1764,1771,Laos,LAO,347282.0
1764,1772,Laos,LAO,153803.0
1764,1773,Laos,LAO,307725.0
1764,1774,Laos,LAO,160318.0
1764,1775,Laos,LAO,180727.0
1764,1776,Laos,LAO,363361.0
1764,1777,Laos,LAO,251826.0
1765,1769,Laos,LAO,1195341.0
1765,1760,Laos,LAO,171165.0
1765,1761,Laos,LAO,917447.0
1765,1762,Laos,LAO,242702.0
1765,1763,Laos,LAO,279640.0
1765,1764,Laos,LAO,155613.0
1765,1765,Laos,LAO,19693575.0
1765,1766,Laos,LAO,143219.0
1765,1767,Laos,LAO,179976.0
1765,1768,Laos,LAO,168789.0
1765,1770,Laos,LAO,87314.0
1765,1771,Laos,LAO,175857.0
1765,1772,Laos,LAO,785427.0
1765,1773,Laos,LAO,176406.0
1765,1774,Laos,LAO,202605.0
1765,1775,Laos,LAO,122927.0
1765,1776,Laos,LAO,165886.0
1765,1777,Laos,LAO,170320.0
1766,1769,Laos,LAO,169557.0
1766,1760,Laos,LAO,218301.0
1766,1761,Laos,LAO,141792.0
1766,1762,Laos,LAO,120199.0
1766,1763,Laos,LAO,287111.0
1766,1764,Laos,LAO,442068.0
1766,1765,Laos,LAO,143219.0
1766,1766,Laos,LAO,5928372.0
1766,1767,Laos,LAO,297512.0
1766,1768,Laos,LAO,206566.0
1766,1770,Laos,LAO,269724.0
1766,1771,Laos,LAO,190956.0
1766,1772,Laos,LAO,130572.0
1766,1773,Laos,LAO,233464.0
1766,1774,Laos,LAO,121938.0
1766,1775,Laos,LAO,205714.0
1766,1776,Laos,LAO,617630.0
1766,1777,Laos,LAO,518789.0
1767,1769,Laos,LAO,213347.0
1767,1760,Laos,LAO,240832.0
1767,1761,Laos,LAO,167320.0
1767,1762,Laos,LAO,163949.0
1767,1763,Laos,LAO,612694.0
1767,1764,Laos,LAO,1182174.0
1767,1765,Laos,LAO,179976.0
1767,1766,Laos,LAO,297512.0
1767,1767,Laos,LAO,13438167.0
1767,1768,Laos,LAO,1735270.0
1767,1770,Laos,LAO,223388.0
1767,1771,Laos,LAO,991997.0
1767,1772,Laos,LAO,154616.0
1767,1773,Laos,LAO,692211.0
1767,1774,Laos,LAO,173917.0
1767,1775,Laos,LAO,240447.0
1767,1776,Laos,LAO,589102.0
1767,1777,Laos,LAO,389927.0
1768,1769,Laos,LAO,177062.0
1768,1760,Laos,LAO,233496.0
1768,1761,Laos,LAO,144199.0
1768,1762,Laos,LAO,124594.0
1768,1763,Laos,LAO,347514.0
1768,1764,Laos,LAO,304848.0
1768,1765,Laos,LAO,168789.0
1768,1766,Laos,LAO,206566.0
1768,1767,Laos,LAO,1735270.0
1768,1768,Laos,LAO,3830414.0
1768,1770,Laos,LAO,166897.0
1768,1771,Laos,LAO,370373.0
1768,1772,Laos,LAO,110508.0
1768,1773,Laos,LAO,574909.0
1768,1774,Laos,LAO,126669.0
1768,1775,Laos,LAO,187345.0
1768,1776,Laos,LAO,332474.0
1768,1777,Laos,LAO,300329.0
1770,1769,Laos,LAO,101353.0
1770,1760,Laos,LAO,252261.0
1770,1761,Laos,LAO,81572.0
1770,1762,Laos,LAO,73980.0
1770,1763,Laos,LAO,167315.0
1770,1764,Laos,LAO,149557.0
1770,1765,Laos,LAO,87314.0
1770,1766,Laos,LAO,269724.0
1770,1767,Laos,LAO,223388.0
1770,1768,Laos,LAO,166897.0
1770,1770,Laos,LAO,3278662.0
1770,1771,Laos,LAO,141966.0
1770,1772,Laos,LAO,75428.0
1770,1773,Laos,LAO,189670.0
1770,1774,Laos,LAO,72444.0
1770,1775,Laos,LAO,613803.0
1770,1776,Laos,LAO,278835.0
1770,1777,Laos,LAO,434937.0
1771,1769,Laos,LAO,224512.0
1771,1760,Laos,LAO,181472.0
1771,1761,Laos,LAO,154166.0
1771,1762,Laos,LAO,188969.0
1771,1763,Laos,LAO,440786.0
1771,1764,Laos,LAO,347282.0
1771,1765,Laos,LAO,175857.0
1771,1766,Laos,LAO,190956.0
1771,1767,Laos,LAO,991997.0
1771,1768,Laos,LAO,370373.0
1771,1770,Laos,LAO,141966.0
1771,1771,Laos,LAO,7015948.0
1771,1772,Laos,LAO,168334.0
1771,1773,Laos,LAO,298137.0
1771,1774,Laos,LAO,382222.0
1771,1775,Laos,LAO,159973.0
1771,1776,Laos,LAO,264919.0
1771,1777,Laos,LAO,226740.0
1772,1769,Laos,LAO,663483.0
1772,1760,Laos,LAO,134351.0
1772,1761,Laos,LAO,645770.0
1772,1762,Laos,LAO,230603.0
1772,1763,Laos,LAO,218645.0
1772,1764,Laos,LAO,153803.0
1772,1765,Laos,LAO,785427.0
1772,1766,Laos,LAO,130572.0
1772,1767,Laos,LAO,154616.0
1772,1768,Laos,LAO,110508.0
1772,1770,Laos,LAO,75428.0
1772,1771,Laos,LAO,168334.0
1772,1772,Laos,LAO,2917239.0
1772,1773,Laos,LAO,144004.0
1772,1774,Laos,LAO,189456.0
1772,1775,Laos,LAO,106246.0
1772,1776,Laos,LAO,155788.0
1772,1777,Laos,LAO,141001.0
1773,1769,Laos,LAO,209217.0
1773,1760,Laos,LAO,255406.0
1773,1761,Laos,LAO,170700.0
1773,1762,Laos,LAO,128625.0
1773,1763,Laos,LAO,513182.0
1773,1764,Laos,LAO,307725.0
1773,1765,Laos,LAO,176406.0
1773,1766,Laos,LAO,233464.0
1773,1767,Laos,LAO,692211.0
1773,1768,Laos,LAO,574909.0
1773,1770,Laos,LAO,189670.0
1773,1771,Laos,LAO,298137.0
1773,1772,Laos,LAO,144004.0
1773,1773,Laos,LAO,12319692.0
1773,1774,Laos,LAO,135221.0
1773,1775,Laos,LAO,233134.0
1773,1776,Laos,LAO,373562.0
1773,1777,Laos,LAO,350896.0
1774,1769,Laos,LAO,237297.0
1774,1760,Laos,LAO,132823.0
1774,1761,Laos,LAO,218800.0
1774,1762,Laos,LAO,432762.0
1774,1763,Laos,LAO,230185.0
1774,1764,Laos,LAO,160318.0
1774,1765,Laos,LAO,202605.0
1774,1766,Laos,LAO,121938.0
1774,1767,Laos,LAO,173917.0
1774,1768,Laos,LAO,126669.0
1774,1770,Laos,LAO,72444.0
1774,1771,Laos,LAO,382222.0
1774,1772,Laos,LAO,189456.0
1774,1773,Laos,LAO,135221.0
1774,1774,Laos,LAO,3634063.0
1774,1775,Laos,LAO,104491.0
1774,1776,Laos,LAO,147221.0
1774,1777,Laos,LAO,138696.0
1775,1769,Laos,LAO,148368.0
1775,1760,Laos,LAO,615928.0
1775,1761,Laos,LAO,112630.0
1775,1762,Laos,LAO,101810.0
1775,1763,Laos,LAO,227096.0
1775,1764,Laos,LAO,180727.0
1775,1765,Laos,LAO,122927.0
1775,1766,Laos,LAO,205714.0
1775,1767,Laos,LAO,240447.0
1775,1768,Laos,LAO,187345.0
1775,1770,Laos,LAO,613803.0
1775,1771,Laos,LAO,159973.0
1775,1772,Laos,LAO,106246.0
1775,1773,Laos,LAO,233134.0
1775,1774,Laos,LAO,104491.0
1775,1775,Laos,LAO,9563303.0
1775,1776,Laos,LAO,364913.0
1775,1777,Laos,LAO,768595.0
1776,1769,Laos,LAO,206923.0
1776,1760,Laos,LAO,420868.0
1776,1761,Laos,LAO,158177.0
1776,1762,Laos,LAO,146916.0
1776,1763,Laos,LAO,363911.0
1776,1764,Laos,LAO,363361.0
1776,1765,Laos,LAO,165886.0
1776,1766,Laos,LAO,617630.0
1776,1767,Laos,LAO,589102.0
1776,1768,Laos,LAO,332474.0
1776,1770,Laos,LAO,278835.0
1776,1771,Laos,LAO,264919.0
1776,1772,Laos,LAO,155788.0
1776,1773,Laos,LAO,373562.0
1776,1774,Laos,LAO,147221.0
1776,1775,Laos,LAO,364913.0
1776,1776,Laos,LAO,5244350.0
1776,1777,Laos,LAO,658455.0
1777,1769,Laos,LAO,205157.0
1777,1760,Laos,LAO,1018656.0
1777,1761,Laos,LAO,172079.0
1777,1762,Laos,LAO,136706.0
1777,1763,Laos,LAO,356196.0
1777,1764,Laos,LAO,251826.0
1777,1765,Laos,LAO,170320.0
1777,1766,Laos,LAO,518789.0
1777,1767,Laos,LAO,389927.0
1777,1768,Laos,LAO,300329.0
1777,1770,Laos,LAO,434937.0
1777,1771,Laos,LAO,226740.0
1777,1772,Laos,LAO,141001.0
1777,1773,Laos,LAO,350896.0
1777,1774,Laos,LAO,138696.0
1777,1775,Laos,LAO,768595.0
1777,1776,Laos,LAO,658455.0
1777,1777,Laos,LAO,8535907.0
