nodeID_from,nodeID_to,country_name,country_ISO3,weight
135,135,Burundi,BDI,45104357.0
135,127,Burundi,BDI,1276710.0
135,128,Burundi,BDI,1183187.0
135,129,Burundi,BDI,2273616.0
135,130,Burundi,BDI,1329249.0
135,131,Burundi,BDI,1779914.0
135,132,Burundi,BDI,1465594.0
135,133,Burundi,BDI,1359772.0
135,134,Burundi,BDI,1277589.0
135,136,Burundi,BDI,2339566.0
135,137,Burundi,BDI,2179756.0
135,138,Burundi,BDI,1254563.0
135,139,Burundi,BDI,1819979.0
135,140,Burundi,BDI,3774719.0
135,141,Burundi,BDI,1625428.0
135,142,Burundi,BDI,1205030.0
135,143,Burundi,BDI,1862795.0
127,135,Burundi,BDI,1276710.0
127,127,Burundi,BDI,55779797.0
127,128,Burundi,BDI,792894.0
127,129,Burundi,BDI,1458337.0
127,130,Burundi,BDI,3859246.0
127,131,Burundi,BDI,1347839.0
127,132,Burundi,BDI,4161954.0
127,133,Burundi,BDI,944632.0
127,134,Burundi,BDI,1104690.0
127,136,Burundi,BDI,1715640.0
127,137,Burundi,BDI,1094189.0
127,138,Burundi,BDI,683927.0
127,139,Burundi,BDI,1876130.0
127,140,Burundi,BDI,1053014.0
127,141,Burundi,BDI,1391665.0
127,142,Burundi,BDI,1643000.0
127,143,Burundi,BDI,2021007.0
128,135,Burundi,BDI,1183187.0
128,127,Burundi,BDI,792894.0
128,128,Burundi,BDI,20547877.0
128,129,Burundi,BDI,962856.0
128,130,Burundi,BDI,850334.0
128,131,Burundi,BDI,1300314.0
128,132,Burundi,BDI,835807.0
128,133,Burundi,BDI,2646749.0
128,134,Burundi,BDI,958833.0
128,136,Burundi,BDI,1713273.0
128,137,Burundi,BDI,1129122.0
128,138,Burundi,BDI,2581101.0
128,139,Burundi,BDI,1198433.0
128,140,Burundi,BDI,938674.0
128,141,Burundi,BDI,1164056.0
128,142,Burundi,BDI,855183.0
128,143,Burundi,BDI,917787.0
129,135,Burundi,BDI,2273616.0
129,127,Burundi,BDI,1458337.0
129,128,Burundi,BDI,962856.0
129,129,Burundi,BDI,66671501.0
129,130,Burundi,BDI,1587007.0
129,131,Burundi,BDI,3771924.0
129,132,Burundi,BDI,1787691.0
129,133,Burundi,BDI,1485039.0
129,134,Burundi,BDI,1411050.0
129,136,Burundi,BDI,2540699.0
129,137,Burundi,BDI,1504647.0
129,138,Burundi,BDI,989287.0
129,139,Burundi,BDI,2071446.0
129,140,Burundi,BDI,1456293.0
129,141,Burundi,BDI,2944605.0
129,142,Burundi,BDI,1967674.0
129,143,Burundi,BDI,2359961.0
130,135,Burundi,BDI,1329249.0
130,127,Burundi,BDI,3859246.0
130,128,Burundi,BDI,850334.0
130,129,Burundi,BDI,1587007.0
130,130,Burundi,BDI,31350933.0
130,131,Burundi,BDI,1183022.0
130,132,Burundi,BDI,2656138.0
