nodeID_from,nodeID_to,country_name,country_ISO3,weight
389,394,Chile,CHL,28100.0
389,395,Chile,CHL,16721.0
389,396,Chile,CHL,31366.0
389,397,Chile,CHL,27504.0
389,398,Chile,CHL,19058.0
391,390,Chile,CHL,10981.0
391,384,Chile,CHL,12810.0
391,385,Chile,CHL,13120.0
391,386,Chile,CHL,13293.0
391,387,Chile,CHL,14659.0
391,388,Chile,CHL,71655.0
391,389,Chile,CHL,21915.0
391,391,Chile,CHL,991541.0
391,392,Chile,CHL,13978.0
391,393,Chile,CHL,65735.0
391,394,Chile,CHL,66878.0
391,395,Chile,CHL,14358.0
391,396,Chile,CHL,78130.0
391,397,Chile,CHL,13944.0
391,398,Chile,CHL,10845.0
392,390,Chile,CHL,57890.0
392,384,Chile,CHL,105492.0
392,385,Chile,CHL,31055.0
392,386,Chile,CHL,20938.0
392,387,Chile,CHL,22381.0
392,388,Chile,CHL,14901.0
392,389,Chile,CHL,16072.0
392,391,Chile,CHL,13978.0
392,392,Chile,CHL,942759.0
392,393,Chile,CHL,13806.0
392,394,Chile,CHL,15932.0
392,395,Chile,CHL,37058.0
392,396,Chile,CHL,14971.0
392,397,Chile,CHL,23811.0
392,398,Chile,CHL,43890.0
393,390,Chile,CHL,14577.0
393,384,Chile,CHL,13725.0
393,385,Chile,CHL,14404.0
393,386,Chile,CHL,14114.0
393,387,Chile,CHL,14952.0
393,388,Chile,CHL,135732.0
393,389,Chile,CHL,20124.0
393,391,Chile,CHL,65735.0
393,392,Chile,CHL,13806.0
393,393,Chile,CHL,2753896.0
393,394,Chile,CHL,36363.0
393,395,Chile,CHL,13249.0
393,396,Chile,CHL,37003.0
393,397,Chile,CHL,14082.0
393,398,Chile,CHL,11253.0
394,390,Chile,CHL,13056.0
394,384,Chile,CHL,14180.0
394,385,Chile,CHL,13851.0
394,386,Chile,CHL,16118.0
394,387,Chile,CHL,17579.0
394,388,Chile,CHL,41987.0
394,389,Chile,CHL,28100.0
394,391,Chile,CHL,66878.0
394,392,Chile,CHL,15932.0
394,393,Chile,CHL,36363.0
394,394,Chile,CHL,3124001.0
394,395,Chile,CHL,14637.0
394,396,Chile,CHL,161840.0
394,397,Chile,CHL,18681.0
394,398,Chile,CHL,12001.0
395,390,Chile,CHL,28976.0
395,384,Chile,CHL,23424.0
395,385,Chile,CHL,25259.0
395,386,Chile,CHL,27291.0
395,387,Chile,CHL,18114.0
395,388,Chile,CHL,16664.0
395,389,Chile,CHL,16721.0
395,391,Chile,CHL,14358.0
395,392,Chile,CHL,37058.0
395,393,Chile,CHL,13249.0
395,394,Chile,CHL,14637.0
395,395,Chile,CHL,459723.0
395,396,Chile,CHL,13136.0
395,397,Chile,CHL,18935.0
395,398,Chile,CHL,21463.0
396,390,Chile,CHL,16343.0
396,384,Chile,CHL,13616.0
396,385,Chile,CHL,15559.0
396,386,Chile,CHL,16183.0
396,387,Chile,CHL,20340.0
396,388,Chile,CHL,40071.0
396,389,Chile,CHL,31366.0
396,391,Chile,CHL,78130.0
396,392,Chile,CHL,14971.0
396,393,Chile,CHL,37003.0
396,394,Chile,CHL,161840.0
396,395,Chile,CHL,13136.0
396,396,Chile,CHL,1166957.0
396,397,Chile,CHL,19623.0
396,398,Chile,CHL,13317.0
397,390,Chile,CHL,20460.0
397,384,Chile,CHL,18563.0
397,385,Chile,CHL,16209.0
397,386,Chile,CHL,48547.0
397,387,Chile,CHL,30330.0
397,388,Chile,CHL,14920.0
397,389,Chile,CHL,27504.0
397,391,Chile,CHL,13944.0
397,392,Chile,CHL,23811.0
397,393,Chile,CHL,14082.0
397,394,Chile,CHL,18681.0
397,395,Chile,CHL,18935.0
397,396,Chile,CHL,19623.0
397,397,Chile,CHL,1179343.0
397,398,Chile,CHL,16754.0
398,390,Chile,CHL,122960.0
398,384,Chile,CHL,160687.0
398,385,Chile,CHL,92153.0
398,386,Chile,CHL,16643.0
398,387,Chile,CHL,18443.0
398,388,Chile,CHL,12754.0
398,389,Chile,CHL,19058.0
398,391,Chile,CHL,10845.0
398,392,Chile,CHL,43890.0
398,393,Chile,CHL,11253.0
398,394,Chile,CHL,12001.0
398,395,Chile,CHL,21463.0
398,396,Chile,CHL,13317.0
398,397,Chile,CHL,16754.0
398,398,Chile,CHL,1142043.0
