nodeID_from,nodeID_to,country_name,country_ISO3,weight
6549,6549,Zambia,ZMB,3004286.0
6549,6548,Zambia,ZMB,567552.0
6549,6550,Zambia,ZMB,506156.0
6549,6551,Zambia,ZMB,533389.0
6549,6552,Zambia,ZMB,601782.0
6549,6553,Zambia,ZMB,710312.0
6549,6554,Zambia,ZMB,777778.0
6549,6555,Zambia,ZMB,478589.0
6549,6556,Zambia,ZMB,604845.0
6549,6557,Zambia,ZMB,526792.0
6548,6549,Zambia,ZMB,567552.0
6548,6548,Zambia,ZMB,17277123.0
6548,6550,Zambia,ZMB,353047.0
6548,6551,Zambia,ZMB,552438.0
6548,6552,Zambia,ZMB,423018.0
6548,6553,Zambia,ZMB,798230.0
6548,6554,Zambia,ZMB,487279.0
6548,6555,Zambia,ZMB,470584.0
6548,6556,Zambia,ZMB,396566.0
6548,6557,Zambia,ZMB,879628.0
6550,6549,Zambia,ZMB,506156.0
6550,6548,Zambia,ZMB,353047.0
6550,6550,Zambia,ZMB,1343708.0
6550,6551,Zambia,ZMB,357042.0
6550,6552,Zambia,ZMB,688630.0
6550,6553,Zambia,ZMB,402633.0
6550,6554,Zambia,ZMB,698237.0
6550,6555,Zambia,ZMB,718859.0
6550,6556,Zambia,ZMB,556131.0
6550,6557,Zambia,ZMB,324859.0
6551,6549,Zambia,ZMB,533389.0
6551,6548,Zambia,ZMB,552438.0
6551,6550,Zambia,ZMB,357042.0
6551,6551,Zambia,ZMB,8662092.0
6551,6552,Zambia,ZMB,420996.0
6551,6553,Zambia,ZMB,798611.0
6551,6554,Zambia,ZMB,695978.0
6551,6555,Zambia,ZMB,361408.0
6551,6556,Zambia,ZMB,415463.0
6551,6557,Zambia,ZMB,390047.0
6552,6549,Zambia,ZMB,601782.0
6552,6548,Zambia,ZMB,423018.0
6552,6550,Zambia,ZMB,688630.0
6552,6551,Zambia,ZMB,420996.0
6552,6552,Zambia,ZMB,12945827.0
6552,6553,Zambia,ZMB,542806.0
6552,6554,Zambia,ZMB,819152.0
6552,6555,Zambia,ZMB,496377.0
6552,6556,Zambia,ZMB,905343.0
6552,6557,Zambia,ZMB,367695.0
6553,6549,Zambia,ZMB,710312.0
6553,6548,Zambia,ZMB,798230.0
6553,6550,Zambia,ZMB,402633.0
6553,6551,Zambia,ZMB,798611.0
6553,6552,Zambia,ZMB,542806.0
6553,6553,Zambia,ZMB,748964.0
6553,6554,Zambia,ZMB,656143.0
6553,6555,Zambia,ZMB,438311.0
6553,6556,Zambia,ZMB,550927.0
6553,6557,Zambia,ZMB,619846.0
6554,6549,Zambia,ZMB,777778.0
6554,6548,Zambia,ZMB,487279.0
6554,6550,Zambia,ZMB,698237.0
6554,6551,Zambia,ZMB,695978.0
6554,6552,Zambia,ZMB,819152.0
6554,6553,Zambia,ZMB,656143.0
6554,6554,Zambia,ZMB,14644315.0
6554,6555,Zambia,ZMB,502685.0
6554,6556,Zambia,ZMB,2245969.0
6554,6557,Zambia,ZMB,507101.0
6555,6549,Zambia,ZMB,478589.0
6555,6548,Zambia,ZMB,470584.0
6555,6550,Zambia,ZMB,718859.0
6555,6551,Zambia,ZMB,361408.0
6555,6552,Zambia,ZMB,496377.0
6555,6553,Zambia,ZMB,438311.0
6555,6554,Zambia,ZMB,502685.0
6555,6555,Zambia,ZMB,8458119.0
6555,6556,Zambia,ZMB,452279.0
6555,6557,Zambia,ZMB,364768.0
6556,6549,Zambia,ZMB,604845.0
6556,6548,Zambia,ZMB,396566.0
6556,6550,Zambia,ZMB,556131.0
6556,6551,Zambia,ZMB,415463.0
6556,6552,Zambia,ZMB,905343.0
6556,6553,Zambia,ZMB,550927.0
6556,6554,Zambia,ZMB,2245969.0
6556,6555,Zambia,ZMB,452279.0
6556,6556,Zambia,ZMB,11792392.0
6556,6557,Zambia,ZMB,350587.0
6557,6549,Zambia,ZMB,526792.0
6557,6548,Zambia,ZMB,879628.0
6557,6550,Zambia,ZMB,324859.0
6557,6551,Zambia,ZMB,390047.0
6557,6552,Zambia,ZMB,367695.0
6557,6553,Zambia,ZMB,619846.0
6557,6554,Zambia,ZMB,507101.0
6557,6555,Zambia,ZMB,364768.0
6557,6556,Zambia,ZMB,350587.0
6557,6557,Zambia,ZMB,4974423.0
