nodeID,nodeLabel,latitude,longitude
1161,FR101,48.86135420100007,2.3499437918409267
1162,FR102,48.65615124900003,3.0500190428415737
1163,FR103,48.61685074900004,1.928971392488837
1164,FR104,48.57480824900003,2.2762381382719283
1165,FR105,48.84398749700006,2.26202118932292
1166,FR106,48.92553927650005,2.4372435287715533
1167,FR107,48.77809774900007,2.456278632882924
1168,FR108,49.04385499900005,2.149581774527891
1169,FRB01,47.08242835500005,2.466771005492721
1170,FRB02,48.46350957850004,1.4220080969520383
1171,FRB03,46.84688485500007,1.537269155996173
1172,FRB04,47.24880107600006,0.6569628759425218
1173,FRB05,47.64758692950005,1.4711454322759887
1174,FRB06,47.948404609500045,2.292003369423309
1175,FRC11,47.47189649900005,4.793164960586965
1176,FRC12,47.231295499000055,3.5241964312878657
1177,FRC13,46.60602996350008,4.5347754962104805
1178,FRC14,47.74197935950005,3.6240472823866807
1179,FRC21,47.008295556000064,6.303123839573279
1180,FRC22,46.68435726300004,5.710891671134887
1181,FRC23,47.58366899900005,6.096247246349252
1182,FRC24,47.687925499000045,6.890690355562849
1183,FRD11,49.055515685000046,-0.2805093657353864
1184,FRD12,49.010088355500045,-1.3074694883130102
1185,FRD13,48.55852770000004,0.0396574153562112
1186,FRD21,49.014260249000046,0.978189630630406
1187,FRD22,49.634881103000055,0.976674622247858
1188,FRE11,50.51783868500005,3.2041692814498948
1189,FRE12,50.52017753250004,2.249998224134856
1190,FRE21,49.55580399900006,3.60242889179535
1191,FRE22,49.51074086150007,2.418613716912497
1192,FRE23,49.88481074900005,2.383770044475051
1193,FRF11,48.617180303000055,7.531943795659138
1194,FRF12,47.86873835950007,7.229050074190079
1195,FRF21,49.66751849900004,4.704705502119217
1196,FRF22,48.32896934700005,4.133528035176129
1197,FRF23,48.93869350150004,4.247666614788941
1198,FRF24,48.14395259700007,5.230266338310621
1199,FRF31,48.90449227000005,6.021207323344584
1200,FRF32,48.92269963250004,5.376397976196103
1201,FRF33,48.999955071000045,6.728531783563376
1202,FRF34,48.11825899900006,6.3949321981380445
1203,FRG01,47.23877699900004,-1.6862018517028698
1204,FRG02,47.38606549900004,-0.5066443701787278
1205,FRG03,48.095998499000046,-0.687264021553089
1206,FRG04,48.01660637550003,0.2731803546183839
1207,FRG05,46.714153975000045,-1.3334259140359648
1208,FRH01,48.36233349900005,-2.840511236002785
1209,FRH02,48.28951104400005,-4.057332282226152
1210,FRH03,47.987975967500034,-1.690204737121647
1211,FRH04,47.77910430600005,-2.7909714295361345
1212,FRI11,45.14700399900005,0.6614648164074952
1213,FRI12,44.806467800000064,-0.519881666043412
1214,FRI13,44.10477299900006,-0.6955568608948265
1215,FRI14,44.30245799900007,0.4536729178806464
1216,FRI15,43.08904986600007,-0.6525113264824366
1217,FRI21,45.35564582450005,1.8013860524524867
1218,FRI22,45.940352999000055,2.123551717526607
1219,FRI23,46.004805918000045,1.2470907209887168
1220,FRI31,45.67246323350005,0.1383277406215542
1221,FRI32,45.71291309300005,-0.6717701567492924
1222,FRI33,46.45977427050008,-0.3063124364559712
1223,FRI34,46.56608224900006,0.5371739916024563
1224,FRJ11,43.02551999900004,2.512354786467638
1225,FRJ12,44.04741074900005,4.036685702862934
1226,FRJ13,43.62468524900007,3.441192836339856
1227,FRJ14,44.55223574900006,3.5060783077793363
1228,FRJ15,42.61878774900004,2.531196298939389
1229,FRJ21,42.87977025250007,1.437871699506826
1230,FRJ22,44.25541424900004,2.6168566635341217
1231,FRJ23,43.292219249000055,1.1651101877850112
1232,FRJ24,43.68617449900006,0.3908435835302538
1233,FRJ25,44.796016749000046,1.6974736763442326
1234,FRJ26,43.08012449900005,0.1656864908366175
1235,FRJ27,43.80649099900006,2.218675664402108
1236,FRJ28,44.10898817350005,1.3505082624874452
1237,FRK11,46.34815574900003,3.132257811907051
1238,FRK12,45.121788074500046,2.7241007830388133
1239,FRK13,45.10392674900007,3.808850333067753
1240,FRK14,45.83419899900005,3.1189055889252755
1241,FRK21,46.03527649900005,5.346809099397728
1242,FRK22,44.99015574900005,4.4628144310808935
1243,FRK23,44.98692457450005,5.108836833346309
1244,FRK24,45.28271432450006,5.539914933147603
1245,FRK25,45.80875178750006,4.051455836490912
1246,FRK26,45.855208681500045,4.654793237595326
1247,FRK27,45.54086149900007,6.382732701886747
1248,FRK28,46.03527649900005,6.444243218592838
1249,FRL01,44.276357749000056,6.387726892387902
1250,FRL02,44.68075974900006,6.386308595377459
1251,FRL03,43.92523024900007,7.159919657145791
1252,FRL04,43.59240149900003,5.054558637333644
1253,FRL05,43.32976349900005,6.203967880980898
1254,FRL06,44.019889249000045,5.13856153153251
1255,FRM01,41.98230139100005,9.000592486283143
1256,FRM02,42.239554925500045,9.11461354956687
1257,FRY10,16.21525574550006,-61.62915919514313
1258,FRY20,14.63990785550004,-60.96445495917136
1259,FRY30,3.8076328245000473,-52.97272924100997
1260,FRY40,-21.110410051999963,55.51857870048049
1261,FRY50,-12.818591247999962,45.18406736143879
