nodeID,nodeLabel,latitude,longitude
1297,GNB.1_1,12.280419349500136,-14.580397933481104
1298,GNB.2_1,11.809760571000057,-15.73919072451588
1299,GNB.3_1,11.869429657000069,-15.612303216960573
1300,GNB.4_1,11.46916699950009,-15.67583300049995
1301,GNB.5_1,12.361764955500092,-15.836072359181376
1302,GNB.6_1,11.85607481000008,-13.999226391704743
1303,GNB.7_1,12.269910335500043,-15.549741581924511
1304,GNB.8_1,11.621388912500096,-14.96483193589735
1305,GNB.9_1,11.256389000000128,-15.080589283346317
